record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source,set
3303249891,https://www.artsobservasjoner.no/MediaLibrary/2021/5/200365bd-41f0-4f84-af66-8c2309542419_image.jpg,3303249891_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3303249891,https://www.artsobservasjoner.no/MediaLibrary/2021/5/f0910e1d-b9b3-4a2a-aa5e-418b5301f0d7_image.jpg,3303249891_1,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3303375146,https://www.artsobservasjoner.no/MediaLibrary/2021/6/b1d601e1-25e5-462a-95bb-f62acdf19883_image.jpg,3303375146_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3303475671,https://www.artsobservasjoner.no/MediaLibrary/2021/5/33218d7e-684b-4974-83a2-c5d905644d5e_image.jpg,3303475671_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3335752546,https://www.artsobservasjoner.no/MediaLibrary/2021/8/9587b8b9-27cf-4068-857a-6782dd3e5661_image.jpg,3335752546_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3353226431,https://www.artsobservasjoner.no/MediaLibrary/2021/9/ec81c2d8-9a7f-4ca7-bbff-58a842776f04_image.jpg,3353226431_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3451434376,https://www.artsobservasjoner.no/MediaLibrary/2022/3/2effd795-47ce-4542-af90-1023684ad9e6_image.jpg,3451434376_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3704221306,https://www.artsobservasjoner.no/MediaLibrary/2022/3/da8b5e37-1117-4bd9-834a-c345b941cc10_image.jpg,3704221306_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3704221306,https://www.artsobservasjoner.no/MediaLibrary/2022/3/3c07badc-7cf8-413f-9935-eaddcd509a44_image.jpg,3704221306_1,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3704221306,https://www.artsobservasjoner.no/MediaLibrary/2022/3/69735c3b-01ac-47c6-9284-ed081ee251b7_image.jpg,3704221306_2,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3746097576,https://www.artsobservasjoner.no/MediaLibrary/2022/3/7c687fd9-866b-4ab1-b024-05e5ef0fdd41_image.jpg,3746097576_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3753162591,https://www.artsobservasjoner.no/MediaLibrary/2022/4/b7e1a665-c537-440f-b3f4-afe2d6a5f738_image.jpg,3753162591_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3753162591,https://www.artsobservasjoner.no/MediaLibrary/2022/4/42d01f34-7f9b-4add-bb98-503d441a6fd0_image.jpg,3753162591_1,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3757226471,https://www.artsobservasjoner.no/MediaLibrary/2022/4/6eebb5b5-c273-4a55-8c6c-b4ffc8aa42c5_image.jpg,3757226471_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3760646556,https://www.artsobservasjoner.no/MediaLibrary/2022/4/8509538f-5ba3-465b-9fe9-2fa57855cdd0_image.jpg,3760646556_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3760826431,https://www.artsobservasjoner.no/MediaLibrary/2022/4/e7d27888-4df5-4e46-ade4-ee021ebd41ea_image.jpg,3760826431_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,validation
3764980346,https://www.artsobservasjoner.no/MediaLibrary/2022/5/adc481dd-3cad-4356-ab75-f8a355656b70_image.jpg,3764980346_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3770542491,https://www.artsobservasjoner.no/MediaLibrary/2022/5/5c6d7424-b43d-47f9-a759-b178ef53d641_image.jpg,3770542491_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3770692596,https://www.artsobservasjoner.no/MediaLibrary/2022/5/417e2b04-9ef6-43ef-83e4-08df5add5e9a_image.jpg,3770692596_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3770692596,https://www.artsobservasjoner.no/MediaLibrary/2022/5/11abf1d0-6b71-4981-b6ed-0a87ba5c27e8_image.jpg,3770692596_1,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3770692596,https://www.artsobservasjoner.no/MediaLibrary/2022/5/49927887-9092-469f-959d-9797e84e8a89_image.jpg,3770692596_2,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3770694561,https://www.artsobservasjoner.no/MediaLibrary/2022/5/1d0c309c-deea-4d34-af57-87f120b6ad07_image.jpg,3770694561_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3798368446,https://www.artsobservasjoner.no/MediaLibrary/2022/5/fd964394-3588-47b0-afbb-065a6605c9dc_image.jpg,3798368446_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
1823568184,https://www.artsobservasjoner.no/MediaLibrary/2017/9/16cfa0a5-e960-40f8-bf68-a65179d650ba_image.jpg,1823568184_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
1845224869,https://www.artsobservasjoner.no/MediaLibrary/2018/5/9462be8d-eef6-4e4d-8eea-eeb34894737d_image.jpg,1845224869_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
1883170569,https://www.artsobservasjoner.no/MediaLibrary/2018/5/98ba8e18-50fe-4455-96c9-5b8b6fc13703_image.jpg,1883170569_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2236707187,https://www.artsobservasjoner.no/MediaLibrary/2019/4/0829beab-49b2-4ebf-853c-404863f319d0_image.jpg,2236707187_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2273535272,https://www.artsobservasjoner.no/MediaLibrary/2019/6/551a911d-5b0f-4a2a-ac1d-db0bbf40494d_image.jpg,2273535272_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2400784572,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/427975.jpg,2400784572_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2400784572,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/427972.jpg,2400784572_1,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2401303842,https://www.artsobservasjoner.no/MediaLibrary/2016/6/d9522abb-8c4d-4333-afe8-5f9768988190_image.jpg,2401303842_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2404543677,https://www.artsobservasjoner.no/MediaLibrary/2017/5/71ea3d29-2505-433a-ac99-28844ae1c27d_image.jpg,2404543677_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2404649697,https://www.artsobservasjoner.no/MediaLibrary/2016/1/56c4ff57-cef8-4eff-a016-306a9faf7261_image.jpg,2404649697_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2404649697,https://www.artsobservasjoner.no/MediaLibrary/2016/1/e6a645ff-ba79-443f-aaf3-beabe409f608_image.jpg,2404649697_1,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2406008427,https://www.artsobservasjoner.no/MediaLibrary/bugs/2015/large/500025.jpg,2406008427_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2408466562,https://www.artsobservasjoner.no/MediaLibrary/2017/4/9b15370a-9dc6-4c68-a239-1210736057c3_image.jpg,2408466562_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2408599927,https://www.artsobservasjoner.no/MediaLibrary/bugs/2008/large/58636.jpg,2408599927_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2408599927,https://www.artsobservasjoner.no/MediaLibrary/bugs/2008/large/58635.jpg,2408599927_1,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2408599927,https://www.artsobservasjoner.no/MediaLibrary/bugs/2008/large/58637.jpg,2408599927_2,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2409280717,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/132391.jpg,2409280717_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2410063947,https://www.artsobservasjoner.no/MediaLibrary/2017/4/8bee6df3-ea93-4d9f-9da5-aea930bbf255_image.jpg,2410063947_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2410076882,https://www.artsobservasjoner.no/MediaLibrary/2017/5/dfea464f-88c3-46c8-bbff-6ef27288a02b_image.jpg,2410076882_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2411712997,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/126623.jpg,2411712997_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2412074602,https://www.artsobservasjoner.no/MediaLibrary/2016/8/3f52f26c-72a7-44a6-8e88-5ec8e4dbdbb5_image.jpg,2412074602_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2467833192,https://www.artsobservasjoner.no/MediaLibrary/2019/11/085f0bc2-435e-4ada-8924-55fa92e071b9_image.jpg,2467833192_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2627290387,https://www.artsobservasjoner.no/MediaLibrary/2020/4/26c986f2-55bc-4c28-800a-8887911ddc0a_image.jpg,2627290387_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2627290387,https://www.artsobservasjoner.no/MediaLibrary/2020/4/e661ce58-b89a-459b-b574-64239c977113_image.jpg,2627290387_1,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2627571562,https://www.artsobservasjoner.no/MediaLibrary/2020/3/578b4187-72a7-4677-bbcc-cbad7ad0a80c_image.jpg,2627571562_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2826074372,https://www.artsobservasjoner.no/MediaLibrary/2020/8/c0a08414-36f4-43c4-b1de-20512c6ae91f_image.jpg,2826074372_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2858088342,https://www.artsobservasjoner.no/MediaLibrary/2020/7/850ba122-68ff-426c-887c-1121bce42522_image.jpg,2858088342_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2863486317,https://www.artsobservasjoner.no/MediaLibrary/2020/9/bb3c7e77-c0fd-4de1-bc72-b6a59e2131d4_image.jpg,2863486317_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
2901280302,https://www.artsobservasjoner.no/MediaLibrary/2020/10/a0bac12f-7104-4b36-869b-a19e763a5390_image.jpg,2901280302_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3091412597,https://www.artsobservasjoner.no/MediaLibrary/2021/4/b90b5a89-42a3-4a05-acb5-4164c9d76e00_image.jpg,3091412597_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3110544417,https://www.artsobservasjoner.no/MediaLibrary/2021/5/7e7b7302-fcbe-4837-9bb6-10122081f842_image.jpg,3110544417_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3110544417,https://www.artsobservasjoner.no/MediaLibrary/2021/5/db9fdc8f-f402-44c2-9023-2cef1146ed87_image.jpg,3110544417_1,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3303367722,https://www.artsobservasjoner.no/MediaLibrary/2021/6/b5e7621c-a1ce-4f5e-838c-914679665d20_image.jpg,3303367722_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3303516857,https://www.artsobservasjoner.no/MediaLibrary/2021/5/93df9142-b62e-40fa-8a17-3053d8310374_image.jpg,3303516857_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3335755332,https://www.artsobservasjoner.no/MediaLibrary/2021/8/4f79e5ef-0a2e-4ef5-89b8-bc87ec0ed3d7_image.jpg,3335755332_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3335755332,https://www.artsobservasjoner.no/MediaLibrary/2021/8/103b4921-9bc1-482c-a8e9-4abf6ba10cd7_image.jpg,3335755332_1,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3335755332,https://www.artsobservasjoner.no/MediaLibrary/2021/8/a5deea56-cb44-4039-8d80-e3b809d2e6df_image.jpg,3335755332_2,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3335755332,https://www.artsobservasjoner.no/MediaLibrary/2021/8/2d1cac0e-6741-479d-919e-72eff1e3500a_image.jpg,3335755332_3,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3760649507,https://www.artsobservasjoner.no/MediaLibrary/2022/5/75ecbff3-a937-4296-915a-1a16f79e98b8_image.jpg,3760649507_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3764845477,https://www.artsobservasjoner.no/MediaLibrary/2022/5/5db0a766-8646-4d90-8569-4eea38dbd7d0_image.jpg,3764845477_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3764970462,https://www.artsobservasjoner.no/MediaLibrary/2022/5/5c4fb187-e913-4aac-b6dc-0d704b663bcc_image.jpg,3764970462_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3770541597,https://www.artsobservasjoner.no/MediaLibrary/2022/5/42878d4f-5703-46ec-bfd6-ff0f0ee446dc_image.jpg,3770541597_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3770601402,https://www.artsobservasjoner.no/MediaLibrary/2022/5/16970f68-16b1-4a4b-b4a7-d74b6c447a44_image.jpg,3770601402_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3770601402,https://www.artsobservasjoner.no/MediaLibrary/2022/5/931dd93a-4ad4-49d1-b1a9-fc22a9282bf7_image.jpg,3770601402_1,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3780590502,https://www.artsobservasjoner.no/MediaLibrary/2022/5/ef8df464-10c8-4648-a1af-7c9ce8ba85fa_image.jpg,3780590502_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
3798236332,https://www.artsobservasjoner.no/MediaLibrary/2022/5/d7e9e31d-d460-4b4a-94f9-914afecd9791_image.jpg,3798236332_0,Carabus nemoralis,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Carabus,889,train
1845214765,https://www.artsobservasjoner.no/MediaLibrary/2018/4/6ec33c66-ca42-4749-a378-28c5cf503577_image.jpg,1845214765_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,validation
1845214765,https://www.artsobservasjoner.no/MediaLibrary/2018/4/54fde22e-0259-4113-9e46-af0944594aa3_image.jpg,1845214765_1,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,validation
1845243080,https://www.artsobservasjoner.no/MediaLibrary/2018/4/cf411f3d-8858-45f3-abc1-e78d141058b7_image.jpg,1845243080_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
1845271320,https://www.artsobservasjoner.no/MediaLibrary/2018/4/bab5d549-3175-4f18-912c-c16f82b21431_image.jpg,1845271320_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
1882908275,https://www.artsobservasjoner.no/MediaLibrary/2018/6/0cc8ef99-c012-44ef-8d5d-7dac38e4f64c_image.jpg,1882908275_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
1883046290,https://www.artsobservasjoner.no/MediaLibrary/2018/5/5ff5aa76-5fb9-469f-857a-635f836722e0_image.jpg,1883046290_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
1883049905,https://www.artsobservasjoner.no/MediaLibrary/2018/5/20abd872-82e4-40d8-94a9-73eb53988fee_image.jpg,1883049905_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,validation
1883215525,https://www.artsobservasjoner.no/MediaLibrary/2018/5/0595c45a-45a0-4497-a844-fa6119439345_image.jpg,1883215525_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2247947163,https://www.artsobservasjoner.no/MediaLibrary/2019/5/240e57d7-e026-4cb5-ac6b-7610de4dabd4_image.jpg,2247947163_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2273487013,https://www.artsobservasjoner.no/MediaLibrary/2019/6/3cf73c38-b448-4cd7-8da1-222d41e6ba1f_image.jpg,2273487013_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2273500208,https://www.artsobservasjoner.no/MediaLibrary/2019/6/cf28598f-6da6-4d35-9036-32ae08b28913_image.jpg,2273500208_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2318309053,https://www.artsobservasjoner.no/MediaLibrary/2019/7/ceacb0bb-a5a7-4b9b-8bab-de3648bbbe48_image.jpg,2318309053_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2332735308,https://www.artsobservasjoner.no/MediaLibrary/2019/7/55b932d7-06b1-49a0-addb-d51a283a3319_image.jpg,2332735308_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2400968668,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/401421.jpg,2400968668_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2400968668,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/401422.jpg,2400968668_1,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2402004643,https://www.artsobservasjoner.no/MediaLibrary/2016/6/13f5ca02-f1e1-4b76-8ba9-1c690900d9d5_image.jpg,2402004643_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,validation
2402004643,https://www.artsobservasjoner.no/MediaLibrary/2016/6/f938ae1b-8a3d-41b4-b996-c21a51916a64_image.jpg,2402004643_1,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,validation
2403679653,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/180595.jpg,2403679653_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2404243838,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/176883.jpg,2404243838_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2404243838,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/176882.jpg,2404243838_1,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2404632848,https://www.artsobservasjoner.no/MediaLibrary/2015/7/e66b22d1-3998-420f-8f03-1a9cbe582791_image.jpg,2404632848_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2404672418,https://www.artsobservasjoner.no/MediaLibrary/2015/5/946ecdc0-0c94-4120-b3c9-45224ef1f769_image.jpg,2404672418_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2405608203,https://www.artsobservasjoner.no/MediaLibrary/2016/4/0b501a0d-15dc-4efe-b125-0973f9f5fafc_image.jpg,2405608203_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2406536348,https://www.artsobservasjoner.no/MediaLibrary/bugs/2009/large/89754.jpg,2406536348_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2407007133,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/405001.jpg,2407007133_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2408631913,https://www.artsobservasjoner.no/MediaLibrary/2016/4/fe0d1518-82ac-4b77-b08b-cf732c180ecc_image.jpg,2408631913_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2408882658,https://www.artsobservasjoner.no/MediaLibrary/2016/5/b04ce718-9dbb-4bea-a544-b717783925af_image.jpg,2408882658_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2408993608,https://www.artsobservasjoner.no/MediaLibrary/bugs/2015/large/499329.jpg,2408993608_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2409093768,https://www.artsobservasjoner.no/MediaLibrary/2017/4/00f10ce7-9265-4b2f-8969-482175d9d203_image.jpg,2409093768_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2409624213,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/123890.jpg,2409624213_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2410251653,https://www.artsobservasjoner.no/MediaLibrary/2017/5/7389ede0-5934-4d0d-9d06-3e4eda0deb26_image.jpg,2410251653_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,validation
2410566198,https://www.artsobservasjoner.no/MediaLibrary/2016/5/b1362ad3-c3ef-46f5-b6c8-d4d53ceb3e04_image.jpg,2410566198_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
2411093348,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/330541.jpg,2411093348_0,Cicindela campestris,Animalia,Arthropoda,Insecta,Coleoptera,Carabidae,Cicindela,677,train
