record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source
2406334433,https://www.artsobservasjoner.no/MediaLibrary/2015/10/d965786f-a03f-47e1-abc5-b2d80fbf7db3_image.jpg,2406334433_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2407670113,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/344610.jpg,2407670113_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2407670113,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/344609.jpg,2407670113_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2408143793,https://www.artsobservasjoner.no/MediaLibrary/2015/8/3679e708-0730-4b1e-ac43-06f33c0c44e8_image.jpg,2408143793_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2408672513,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/189886.jpg,2408672513_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2408672513,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/189885.jpg,2408672513_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2410925518,https://www.artsobservasjoner.no/MediaLibrary/2016/8/283f1975-4c0f-4746-b91a-368527909ddf_image.jpg,2410925518_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2411602603,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/339684.jpg,2411602603_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2411622438,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/165087.jpg,2411622438_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2627808363,https://www.artsobservasjoner.no/MediaLibrary/2020/5/639cf30c-0366-4436-b5b6-747d4c3014a8_image.jpg,2627808363_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2627808363,https://www.artsobservasjoner.no/MediaLibrary/2020/5/b259f85e-1b47-4374-ac1c-fd98cf8659dd_image.jpg,2627808363_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2815106133,https://www.artsobservasjoner.no/MediaLibrary/2020/6/7ae71b5b-2548-42ad-a670-207807e1d05f_image.jpg,2815106133_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2815431608,https://www.artsobservasjoner.no/MediaLibrary/2020/6/3109a104-ab9c-44ef-b7a6-c5520761fed0_image.jpg,2815431608_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2816507478,https://www.artsobservasjoner.no/MediaLibrary/2020/7/f9dff91f-0ff3-4134-b277-f145750c9d1b_image.jpg,2816507478_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2818245428,https://www.artsobservasjoner.no/MediaLibrary/2020/7/92faf065-52f6-40d2-bc89-d9fb4610199f_image.jpg,2818245428_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2818340423,https://www.artsobservasjoner.no/MediaLibrary/2020/7/e33a417a-1dd2-4829-ba08-905b5c7f9275_image.jpg,2818340423_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2826037448,https://www.artsobservasjoner.no/MediaLibrary/2020/8/4cef5917-aecb-46da-8ba4-de3c87893e5b_image.jpg,2826037448_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2826037448,https://www.artsobservasjoner.no/MediaLibrary/2020/8/10086c52-4b50-4562-a79c-c917ce8ea6f1_image.jpg,2826037448_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
3037251533,https://www.artsobservasjoner.no/MediaLibrary/2021/2/46d4ca12-e714-44c1-b458-02855f78c0ab_image.jpg,3037251533_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
3303415943,https://www.artsobservasjoner.no/MediaLibrary/2021/6/d3c04408-32e0-412d-8b79-c4989ba82fa2_image.jpg,3303415943_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
3303415943,https://www.artsobservasjoner.no/MediaLibrary/2021/6/16b69ff4-1365-449b-b437-b8257fe93070_image.jpg,3303415943_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
3310001448,https://www.artsobservasjoner.no/MediaLibrary/2021/6/9053e854-e801-4402-ab4f-c7b63381d7c8_image.jpg,3310001448_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
3770582358,https://www.artsobservasjoner.no/MediaLibrary/2022/5/3f66f31f-fcb9-4799-9e34-33d1588ec06e_image.jpg,3770582358_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
3798317473,https://www.artsobservasjoner.no/MediaLibrary/2022/5/0746e622-5f32-425c-9e6c-43ac9fd64f4d_image.jpg,3798317473_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
1824705521,https://www.artsobservasjoner.no/MediaLibrary/2017/7/ce01275c-bd4d-4dc4-8b5e-d412f7f72a9a_image.jpg,1824705521_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
1882985026,https://www.artsobservasjoner.no/MediaLibrary/2018/6/2901b921-dd1c-445c-9865-7c92b9dfd5e6_image.jpg,1882985026_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
1882996426,https://www.artsobservasjoner.no/MediaLibrary/2018/6/d455f669-b6e3-43c9-80f0-9393dfd02e3c_image.jpg,1882996426_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2273483384,https://www.artsobservasjoner.no/MediaLibrary/2019/6/e23ad821-d890-42bc-8932-8e6ba3df7c15_image.jpg,2273483384_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2273496039,https://www.artsobservasjoner.no/MediaLibrary/2019/6/dc5b99d9-de96-40bc-ac7d-7d3a18a1b4c8_image.jpg,2273496039_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2273499694,https://www.artsobservasjoner.no/MediaLibrary/2019/6/ba2dd6a7-420a-4e4f-bf84-f8bff7fcff39_image.jpg,2273499694_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2332684839,https://www.artsobservasjoner.no/MediaLibrary/2019/7/aee696ed-dbfd-499d-808a-6bc87bbb7eaf_image.jpg,2332684839_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2332684839,https://www.artsobservasjoner.no/MediaLibrary/2019/7/5f2f6f1c-7010-4714-9f4c-cf45b10a99b3_image.jpg,2332684839_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2332812954,https://www.artsobservasjoner.no/MediaLibrary/2019/7/87c15169-73f4-4f28-8d4d-bc81eea0a9e9_image.jpg,2332812954_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2332837024,https://www.artsobservasjoner.no/MediaLibrary/2019/7/e3f859f2-75ad-45b8-99a7-b1cf0ace0c51_image.jpg,2332837024_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2332837024,https://www.artsobservasjoner.no/MediaLibrary/2019/7/4b85f9ed-39a9-4472-9161-49f26e476b9f_image.jpg,2332837024_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2382031434,https://www.artsobservasjoner.no/MediaLibrary/2019/8/b10cdf0a-77c8-4a26-aff3-1ca3ce359bd5_image.jpg,2382031434_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2398491619,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/271515.jpg,2398491619_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2398724144,https://www.artsobservasjoner.no/MediaLibrary/2017/7/0860bab6-0d0e-42f1-86e0-118117b218a5_image.jpg,2398724144_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2398917174,https://www.artsobservasjoner.no/MediaLibrary/2015/7/b00e7509-ff03-4d26-8260-7afed5a1da9f_image.jpg,2398917174_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2401882659,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/338279.jpg,2401882659_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2402673739,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/425839.jpg,2402673739_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2402971954,https://www.artsobservasjoner.no/MediaLibrary/2017/2/2d2869cf-c3c3-4bef-8a0b-3eeb6565f76b_image.jpg,2402971954_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2402971954,https://www.artsobservasjoner.no/MediaLibrary/2017/2/3442b6a5-0cf2-4ef2-a9d7-faba06ab867b_image.jpg,2402971954_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2402971954,https://www.artsobservasjoner.no/MediaLibrary/2017/2/cad6c0ad-123a-43eb-9fd5-555af0e8dff0_image.jpg,2402971954_2,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2403502164,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/142863.jpg,2403502164_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2403699534,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/340179.jpg,2403699534_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2404052874,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/81667.jpg,2404052874_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2405634114,https://www.artsobservasjoner.no/MediaLibrary/2017/7/0aa85043-9ca7-4873-b3fe-e10c8522e841_image.jpg,2405634114_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2405971434,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/139039.jpg,2405971434_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2405971434,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/139038.jpg,2405971434_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2406007784,https://www.artsobservasjoner.no/MediaLibrary/2015/7/54b69e05-bd7c-4d34-9d4a-559ae949c1cc_image.jpg,2406007784_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2407002224,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/169512.jpg,2407002224_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2410742704,https://www.artsobservasjoner.no/MediaLibrary/2016/12/bc55c22f-361c-4d54-99c1-b296971c7592_image.jpg,2410742704_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2410842119,https://www.artsobservasjoner.no/MediaLibrary/2016/1/8f42d5ce-1ecc-4028-b7eb-46cc9c6c545f_image.jpg,2410842119_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2410842119,https://www.artsobservasjoner.no/MediaLibrary/2016/1/f237f7d8-5357-43f0-bc75-52950a7b43bb_image.jpg,2410842119_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2411009544,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/344551.jpg,2411009544_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2411009544,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/344552.jpg,2411009544_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2815204614,https://www.artsobservasjoner.no/MediaLibrary/2020/6/b8f46a43-8b8e-4cdc-b5c9-82b3e0cad3db_image.jpg,2815204614_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2815235639,https://www.artsobservasjoner.no/MediaLibrary/2020/6/f2bf3360-fcdd-4bb6-8816-64ccc2442570_image.jpg,2815235639_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2855518419,https://www.artsobservasjoner.no/MediaLibrary/2020/8/5d940aee-3f86-42ce-8ab1-74325534886a_image.jpg,2855518419_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2858273369,https://www.artsobservasjoner.no/MediaLibrary/2020/9/5c22b57c-f4e0-43a7-8d4e-c9966e44a128_image.jpg,2858273369_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
3024077449,https://www.artsobservasjoner.no/MediaLibrary/2021/1/95809541-8623-41a3-886c-b40e00bb4761_image.jpg,3024077449_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
3037162454,https://www.artsobservasjoner.no/MediaLibrary/2021/2/1e54d848-0c1d-4c97-96b2-75a47a03cbdf_image.jpg,3037162454_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
3037162454,https://www.artsobservasjoner.no/MediaLibrary/2021/2/40ec0c96-5d9a-402a-ba12-7297fcc5b447_image.jpg,3037162454_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
3303182564,https://www.artsobservasjoner.no/MediaLibrary/2021/6/db46780e-6268-4dd9-8046-db35606e0823_image.jpg,3303182564_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
3303295679,https://www.artsobservasjoner.no/MediaLibrary/2021/6/7a839b2d-923c-4a6b-89f1-85fb50b6dad8_image.jpg,3303295679_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
3309922309,https://www.artsobservasjoner.no/MediaLibrary/2021/6/7266fe1a-4b56-4196-9b2d-47d42c84f606_image.jpg,3309922309_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
3320245379,https://www.artsobservasjoner.no/MediaLibrary/2021/7/91ee8fbb-aa6a-4e0f-89e8-0ecc4f074e2f_image.jpg,3320245379_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
3320245379,https://www.artsobservasjoner.no/MediaLibrary/2021/7/7f229820-09a5-4759-b908-66cc909cc496_image.jpg,3320245379_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
1825144277,https://www.artsobservasjoner.no/MediaLibrary/2017/8/16ec90cb-96ba-44ea-8d21-274f0e61dad5_image.jpg,1825144277_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
1882922042,https://www.artsobservasjoner.no/MediaLibrary/2018/6/bd0b3fc4-ff6b-41c7-9c3b-5ca11e43b460_image.jpg,1882922042_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
1882922042,https://www.artsobservasjoner.no/MediaLibrary/2018/6/7740cfea-47c1-4625-9842-05e65f9dca3c_image.jpg,1882922042_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
1882949157,https://www.artsobservasjoner.no/MediaLibrary/2018/6/1fbf65fb-30e8-47d0-8c7d-a24f9fc4eaeb_image.jpg,1882949157_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
1883237707,https://www.artsobservasjoner.no/MediaLibrary/2018/6/6af99e8b-fd62-4b84-bb84-093cd6ad77a0_image.jpg,1883237707_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
1884861102,https://www.artsobservasjoner.no/MediaLibrary/2018/7/9f54672f-3ba3-47ab-8bf4-1a11aebff3b2_image.jpg,1884861102_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
1884861102,https://www.artsobservasjoner.no/MediaLibrary/2018/7/3e83cbc7-4730-45ca-a536-a4644340f820_image.jpg,1884861102_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2252305580,https://www.artsobservasjoner.no/MediaLibrary/2019/6/3e288b3d-7bad-4736-be99-9c0c30e3bdf6_image.jpg,2252305580_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2332807390,https://www.artsobservasjoner.no/MediaLibrary/2019/7/5540863f-869a-498b-b9d3-409c4abcbf7b_image.jpg,2332807390_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2332844325,https://www.artsobservasjoner.no/MediaLibrary/2019/7/4b3af1ef-6262-4a00-9ee9-a292fb8bf934_image.jpg,2332844325_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2397982895,https://www.artsobservasjoner.no/MediaLibrary/2017/8/6271ef23-fd49-4ccc-ba8f-4d9611ee8ad6_image.jpg,2397982895_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2399814715,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/232793.jpg,2399814715_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2400566205,https://www.artsobservasjoner.no/MediaLibrary/2017/7/c40b24df-58d5-46a7-90cf-34e683fa0741_image.jpg,2400566205_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2401703070,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/387934.jpg,2401703070_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2402344680,https://www.artsobservasjoner.no/MediaLibrary/2017/12/ae89300b-877d-4cdc-b70b-4b6521df25cc_image.jpg,2402344680_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2402666290,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/135210.jpg,2402666290_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2402821045,https://www.artsobservasjoner.no/MediaLibrary/2016/6/33d36c04-3709-4998-bb61-a99a0aba2916_image.jpg,2402821045_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2403194795,https://www.artsobservasjoner.no/MediaLibrary/plants/2008/large/61993.jpg,2403194795_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2404155360,https://www.artsobservasjoner.no/MediaLibrary/2016/7/e8b47050-e9fc-40bc-89c1-2d19947748fa_image.jpg,2404155360_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2404155360,https://www.artsobservasjoner.no/MediaLibrary/2016/7/8c651c2b-3e70-446c-91ab-35eefef5a350_image.jpg,2404155360_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2404234480,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/135457.jpg,2404234480_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2404234480,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/135461.jpg,2404234480_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2405362475,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/268956.jpg,2405362475_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2405362475,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/268955.jpg,2405362475_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2408663140,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/335047.jpg,2408663140_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2408663140,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/335046.jpg,2408663140_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2409364250,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/271965.jpg,2409364250_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2409364250,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/271968.jpg,2409364250_1,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2409364250,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/271961.jpg,2409364250_2,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2409448500,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/339301.jpg,2409448500_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
2410942940,https://www.artsobservasjoner.no/MediaLibrary/2017/6/e4c99766-04d2-4f88-b15e-269a3da5a28b_image.jpg,2410942940_0,Corallorhiza trifida,Plantae,Magnoliophyta,Monocots,Asparagales,Orchidaceae,Corallorhiza,705
