,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
1068,911,0.3380073606967926,911,0.3380073606967926,1,Cirsium palustre,Cirsium palustre
1069,911,0.8587564826011658,911,0.8587564826011658,1,Cirsium palustre,Cirsium palustre
1070,911,0.3624601364135742,911,0.3624601364135742,1,Cirsium palustre,Cirsium palustre
1071,911,0.6649938821792603,911,0.6649938821792603,1,Cirsium palustre,Cirsium palustre
1072,911,0.5802457928657532,911,0.5802457928657532,1,Cirsium palustre,Cirsium palustre
1073,911,0.7791723608970642,911,0.7791723608970642,1,Cirsium palustre,Cirsium palustre
1074,911,0.9369590282440186,911,0.9369590282440186,1,Cirsium palustre,Cirsium palustre
1075,911,0.6979870796203613,911,0.6979870796203613,1,Cirsium palustre,Cirsium palustre
1076,911,0.9327746033668518,911,0.9327746033668518,1,Cirsium palustre,Cirsium palustre
1077,911,0.8625397682189941,911,0.8625397682189941,1,Cirsium palustre,Cirsium palustre
1078,911,0.9738867878913879,911,0.9738867878913879,1,Cirsium palustre,Cirsium palustre
1079,911,0.6559358239173889,911,0.6559358239173889,1,Cirsium palustre,Cirsium palustre
1080,911,0.9574854969978333,911,0.9574854969978333,1,Cirsium palustre,Cirsium palustre
1081,911,0.9070124626159668,911,0.9070124626159668,1,Cirsium palustre,Cirsium palustre
1082,911,0.26917973160743713,911,0.26917973160743713,1,Cirsium palustre,Cirsium palustre
1083,911,0.6287441253662109,911,0.6287441253662109,1,Cirsium palustre,Cirsium palustre
1084,911,0.548727810382843,965,0.06456080079078674,3,Cirsium palustre,Cirsium arvense
1085,911,0.6617557406425476,911,0.6617557406425476,1,Cirsium palustre,Cirsium palustre
1086,911,0.3584625720977783,911,0.3584625720977783,1,Cirsium palustre,Cirsium palustre
1087,911,0.6564698219299316,911,0.6564698219299316,1,Cirsium palustre,Cirsium palustre
1088,911,0.8371981978416443,834,0.15869522094726562,2,Cirsium palustre,Cirsium vulgare
1089,911,0.9412150979042053,911,0.9412150979042053,1,Cirsium palustre,Cirsium palustre
1090,911,0.9606196284294128,911,0.9606196284294128,1,Cirsium palustre,Cirsium palustre
1091,911,0.9640441536903381,911,0.9640441536903381,1,Cirsium palustre,Cirsium palustre
1092,911,0.948853075504303,911,0.948853075504303,1,Cirsium palustre,Cirsium palustre
1093,911,0.8310841917991638,911,0.8310841917991638,1,Cirsium palustre,Cirsium palustre
1094,911,0.9538382887840271,834,0.02303314581513405,2,Cirsium palustre,Cirsium vulgare
1095,911,0.6723098754882812,911,0.6723098754882812,1,Cirsium palustre,Cirsium palustre
1096,911,0.5933329463005066,911,0.5933329463005066,1,Cirsium palustre,Cirsium palustre
1097,911,0.9193434119224548,911,0.9193434119224548,1,Cirsium palustre,Cirsium palustre
1098,911,0.261916846036911,897,0.01654474250972271,12,Cirsium palustre,Tanacetum vulgare
1099,911,0.7566455006599426,911,0.7566455006599426,1,Cirsium palustre,Cirsium palustre
1100,911,0.753334105014801,911,0.753334105014801,1,Cirsium palustre,Cirsium palustre
1101,911,0.9506039023399353,911,0.9506039023399353,1,Cirsium palustre,Cirsium palustre
1102,911,0.9487180709838867,911,0.9487180709838867,1,Cirsium palustre,Cirsium palustre
1103,911,0.9620975255966187,911,0.9620975255966187,1,Cirsium palustre,Cirsium palustre
1104,911,0.6643898487091064,748,0.034956417977809906,5,Cirsium palustre,Menyanthes trifoliata
1105,911,0.9870504140853882,911,0.9870504140853882,1,Cirsium palustre,Cirsium palustre
1106,911,0.9189546704292297,911,0.9189546704292297,1,Cirsium palustre,Cirsium palustre
1107,911,0.8127468228340149,834,0.11276804655790329,2,Cirsium palustre,Cirsium vulgare
1108,911,0.7362076640129089,834,0.22116172313690186,2,Cirsium palustre,Cirsium vulgare
1109,911,0.947047233581543,965,0.023110883310437202,2,Cirsium palustre,Cirsium arvense
1110,911,0.946252703666687,911,0.946252703666687,1,Cirsium palustre,Cirsium palustre
1111,911,0.8901790976524353,911,0.8901790976524353,1,Cirsium palustre,Cirsium palustre
1112,911,0.7726345658302307,911,0.7726345658302307,1,Cirsium palustre,Cirsium palustre
1113,911,0.9765855073928833,911,0.9765855073928833,1,Cirsium palustre,Cirsium palustre
1114,911,0.3039337396621704,911,0.3039337396621704,1,Cirsium palustre,Cirsium palustre
1115,911,0.4459935426712036,911,0.4459935426712036,1,Cirsium palustre,Cirsium palustre
1116,911,0.6212388277053833,491,0.019345572218298912,6,Cirsium palustre,Achillea millefolium
1117,911,0.9485470056533813,911,0.9485470056533813,1,Cirsium palustre,Cirsium palustre
1118,911,0.42526718974113464,911,0.42526718974113464,1,Cirsium palustre,Cirsium palustre
1119,911,0.8487141728401184,834,0.022230161353945732,3,Cirsium palustre,Cirsium vulgare
1120,911,0.9339227676391602,911,0.9339227676391602,1,Cirsium palustre,Cirsium palustre
1121,911,0.7647507190704346,834,0.16770483553409576,2,Cirsium palustre,Cirsium vulgare
1122,911,0.6909812688827515,834,0.14807020127773285,2,Cirsium palustre,Cirsium vulgare
1123,911,0.7851824164390564,911,0.7851824164390564,1,Cirsium palustre,Cirsium palustre
1124,911,0.9476183652877808,911,0.9476183652877808,1,Cirsium palustre,Cirsium palustre
1125,911,0.6572136282920837,834,0.05463206768035889,3,Cirsium palustre,Cirsium vulgare
1126,911,0.6811491250991821,834,0.3132633566856384,2,Cirsium palustre,Cirsium vulgare
1127,911,0.2536006569862366,911,0.2536006569862366,1,Cirsium palustre,Cirsium palustre
1128,911,0.8637945652008057,974,0.09378267824649811,2,Cirsium palustre,Tripleurospermum inodorum
1129,911,0.5399062633514404,533,0.005151501856744289,11,Cirsium palustre,Leucanthemum vulgare
1130,911,0.46889203786849976,911,0.46889203786849976,1,Cirsium palustre,Cirsium palustre
1131,911,0.9910644292831421,965,0.0008396287448704243,4,Cirsium palustre,Cirsium arvense
1132,911,0.9681832790374756,911,0.9681832790374756,1,Cirsium palustre,Cirsium palustre
1133,911,0.18292079865932465,965,0.1443074345588684,3,Cirsium palustre,Cirsium arvense
1134,911,0.8968801498413086,834,0.0036362027749419212,3,Cirsium palustre,Cirsium vulgare
1135,911,0.43305715918540955,834,0.42336320877075195,2,Cirsium palustre,Cirsium vulgare
1136,911,0.7940037846565247,974,0.013028173707425594,3,Cirsium palustre,Tripleurospermum inodorum
1137,911,0.26462435722351074,965,0.02154925838112831,7,Cirsium palustre,Cirsium arvense
1138,911,0.5898743867874146,911,0.5898743867874146,1,Cirsium palustre,Cirsium palustre
1139,911,0.288004994392395,834,0.13510365784168243,2,Cirsium palustre,Cirsium vulgare
1140,911,0.6160750389099121,834,0.28019627928733826,2,Cirsium palustre,Cirsium vulgare
1141,911,0.43402019143104553,965,0.01195397600531578,7,Cirsium palustre,Cirsium arvense
1142,911,0.4882236421108246,974,0.10504090785980225,4,Cirsium palustre,Tripleurospermum inodorum
1143,911,0.9768710732460022,911,0.9768710732460022,1,Cirsium palustre,Cirsium palustre
1144,911,0.4606110453605652,1080,0.09176383912563324,3,Cirsium palustre,Campanula persicifolia
1145,911,0.7113125324249268,834,0.24503202736377716,2,Cirsium palustre,Cirsium vulgare
1146,834,0.8327291011810303,834,0.8327291011810303,1,Cirsium vulgare,Cirsium vulgare
1147,834,0.669998824596405,974,0.020290683954954147,4,Cirsium vulgare,Tripleurospermum inodorum
1148,834,0.8617402911186218,834,0.8617402911186218,1,Cirsium vulgare,Cirsium vulgare
1149,834,0.9768362641334534,834,0.9768362641334534,1,Cirsium vulgare,Cirsium vulgare
1150,834,0.893090009689331,834,0.893090009689331,1,Cirsium vulgare,Cirsium vulgare
1151,834,0.5327345728874207,834,0.5327345728874207,1,Cirsium vulgare,Cirsium vulgare
1152,834,0.7706533670425415,965,0.05667231231927872,2,Cirsium vulgare,Cirsium arvense
1153,834,0.6636224985122681,965,0.1686861217021942,2,Cirsium vulgare,Cirsium arvense
1154,834,0.5507278442382812,834,0.5507278442382812,1,Cirsium vulgare,Cirsium vulgare
1155,834,0.9934720993041992,834,0.9934720993041992,1,Cirsium vulgare,Cirsium vulgare
1156,834,0.8879755139350891,834,0.8879755139350891,1,Cirsium vulgare,Cirsium vulgare
1157,834,0.9684127569198608,834,0.9684127569198608,1,Cirsium vulgare,Cirsium vulgare
1158,834,0.940839409828186,834,0.940839409828186,1,Cirsium vulgare,Cirsium vulgare
1159,834,0.993094801902771,834,0.993094801902771,1,Cirsium vulgare,Cirsium vulgare
1160,834,0.5566873550415039,834,0.5566873550415039,1,Cirsium vulgare,Cirsium vulgare
1161,834,0.6674107313156128,834,0.6674107313156128,1,Cirsium vulgare,Cirsium vulgare
1162,834,0.790437638759613,965,0.14079488813877106,2,Cirsium vulgare,Cirsium arvense
1163,834,0.4584202468395233,887,0.29597964882850647,2,Cirsium vulgare,Cirsium heterophyllum
1164,834,0.6430089473724365,911,0.18291626870632172,2,Cirsium vulgare,Cirsium palustre
1165,834,0.8336478471755981,834,0.8336478471755981,1,Cirsium vulgare,Cirsium vulgare
1166,834,0.9936243295669556,834,0.9936243295669556,1,Cirsium vulgare,Cirsium vulgare
1167,834,0.999183714389801,834,0.999183714389801,1,Cirsium vulgare,Cirsium vulgare
1168,834,0.9725176095962524,834,0.9725176095962524,1,Cirsium vulgare,Cirsium vulgare
1169,834,0.9636104702949524,834,0.9636104702949524,1,Cirsium vulgare,Cirsium vulgare
1170,834,0.9788328409194946,834,0.9788328409194946,1,Cirsium vulgare,Cirsium vulgare
1171,834,0.4012753665447235,911,0.2919769287109375,2,Cirsium vulgare,Cirsium palustre
1172,834,0.9697116613388062,834,0.9697116613388062,1,Cirsium vulgare,Cirsium vulgare
1173,834,0.9828594326972961,834,0.9828594326972961,1,Cirsium vulgare,Cirsium vulgare
1174,834,0.9950160384178162,834,0.9950160384178162,1,Cirsium vulgare,Cirsium vulgare
1175,834,0.7466909885406494,834,0.7466909885406494,1,Cirsium vulgare,Cirsium vulgare
1176,834,0.8889192938804626,834,0.8889192938804626,1,Cirsium vulgare,Cirsium vulgare
1177,834,0.46207380294799805,834,0.46207380294799805,1,Cirsium vulgare,Cirsium vulgare
1178,834,0.972339928150177,834,0.972339928150177,1,Cirsium vulgare,Cirsium vulgare
1179,834,0.9776402711868286,834,0.9776402711868286,1,Cirsium vulgare,Cirsium vulgare
1180,834,0.9568914175033569,834,0.9568914175033569,1,Cirsium vulgare,Cirsium vulgare
1181,834,0.9930641055107117,834,0.9930641055107117,1,Cirsium vulgare,Cirsium vulgare
1182,834,0.4824969470500946,834,0.4824969470500946,1,Cirsium vulgare,Cirsium vulgare
1183,834,0.7651004791259766,834,0.7651004791259766,1,Cirsium vulgare,Cirsium vulgare
1184,834,0.9983100891113281,834,0.9983100891113281,1,Cirsium vulgare,Cirsium vulgare
1185,834,0.9729982614517212,834,0.9729982614517212,1,Cirsium vulgare,Cirsium vulgare
1186,834,0.9763112664222717,834,0.9763112664222717,1,Cirsium vulgare,Cirsium vulgare
1187,834,0.9978010058403015,834,0.9978010058403015,1,Cirsium vulgare,Cirsium vulgare
1188,834,0.8338835835456848,834,0.8338835835456848,1,Cirsium vulgare,Cirsium vulgare
1189,834,0.6152532696723938,834,0.6152532696723938,1,Cirsium vulgare,Cirsium vulgare
1190,834,0.5329248905181885,834,0.5329248905181885,1,Cirsium vulgare,Cirsium vulgare
1191,834,0.9922165870666504,834,0.9922165870666504,1,Cirsium vulgare,Cirsium vulgare
1192,834,0.875636100769043,834,0.875636100769043,1,Cirsium vulgare,Cirsium vulgare
1193,834,0.9486291408538818,834,0.9486291408538818,1,Cirsium vulgare,Cirsium vulgare
1194,834,0.9756098985671997,834,0.9756098985671997,1,Cirsium vulgare,Cirsium vulgare
1195,834,0.9680789113044739,834,0.9680789113044739,1,Cirsium vulgare,Cirsium vulgare
1196,834,0.9964213371276855,834,0.9964213371276855,1,Cirsium vulgare,Cirsium vulgare
1197,834,0.8784024119377136,834,0.8784024119377136,1,Cirsium vulgare,Cirsium vulgare
1198,834,0.9156167507171631,834,0.9156167507171631,1,Cirsium vulgare,Cirsium vulgare
1199,834,0.9724372029304504,834,0.9724372029304504,1,Cirsium vulgare,Cirsium vulgare
1200,834,0.9930817484855652,834,0.9930817484855652,1,Cirsium vulgare,Cirsium vulgare
1201,834,0.9850996136665344,834,0.9850996136665344,1,Cirsium vulgare,Cirsium vulgare
1202,834,0.7038374543190002,834,0.7038374543190002,1,Cirsium vulgare,Cirsium vulgare
1203,834,0.9818535447120667,834,0.9818535447120667,1,Cirsium vulgare,Cirsium vulgare
1204,834,0.9839794635772705,965,0.014058997854590416,2,Cirsium vulgare,Cirsium arvense
1205,834,0.993643045425415,834,0.993643045425415,1,Cirsium vulgare,Cirsium vulgare
1206,834,0.9769754409790039,834,0.9769754409790039,1,Cirsium vulgare,Cirsium vulgare
1207,834,0.9895436763763428,834,0.9895436763763428,1,Cirsium vulgare,Cirsium vulgare
1208,834,0.9723092913627625,834,0.9723092913627625,1,Cirsium vulgare,Cirsium vulgare
1209,834,0.9357399940490723,834,0.9357399940490723,1,Cirsium vulgare,Cirsium vulgare
1210,834,0.9762589931488037,834,0.9762589931488037,1,Cirsium vulgare,Cirsium vulgare
1211,834,0.9970226883888245,834,0.9970226883888245,1,Cirsium vulgare,Cirsium vulgare
1212,834,0.5963175296783447,834,0.5963175296783447,1,Cirsium vulgare,Cirsium vulgare
1213,834,0.8015321493148804,834,0.8015321493148804,1,Cirsium vulgare,Cirsium vulgare
1214,834,0.9927847385406494,834,0.9927847385406494,1,Cirsium vulgare,Cirsium vulgare
1215,834,0.7407780885696411,834,0.7407780885696411,1,Cirsium vulgare,Cirsium vulgare
1216,834,0.9642736315727234,834,0.9642736315727234,1,Cirsium vulgare,Cirsium vulgare
1217,834,0.9094863533973694,834,0.9094863533973694,1,Cirsium vulgare,Cirsium vulgare
1218,834,0.9622945189476013,834,0.9622945189476013,1,Cirsium vulgare,Cirsium vulgare
1219,834,0.9421510696411133,834,0.9421510696411133,1,Cirsium vulgare,Cirsium vulgare
1220,834,0.9888731837272644,834,0.9888731837272644,1,Cirsium vulgare,Cirsium vulgare
1221,834,0.9816328287124634,834,0.9816328287124634,1,Cirsium vulgare,Cirsium vulgare
1222,834,0.9789310693740845,834,0.9789310693740845,1,Cirsium vulgare,Cirsium vulgare
1223,834,0.9780877828598022,834,0.9780877828598022,1,Cirsium vulgare,Cirsium vulgare
1224,834,0.9852277040481567,834,0.9852277040481567,1,Cirsium vulgare,Cirsium vulgare
1225,834,0.9981775283813477,834,0.9981775283813477,1,Cirsium vulgare,Cirsium vulgare
1226,834,0.3390086889266968,834,0.3390086889266968,1,Cirsium vulgare,Cirsium vulgare
1227,834,0.48438596725463867,533,0.007256257347762585,13,Cirsium vulgare,Leucanthemum vulgare
1228,834,0.7064459323883057,541,0.009462174959480762,4,Cirsium vulgare,Jacobaea vulgaris
1229,834,0.7418809533119202,427,0.0005521764978766441,14,Cirsium vulgare,Campanula rotundifolia
1230,834,0.9437938928604126,834,0.9437938928604126,1,Cirsium vulgare,Cirsium vulgare
1231,834,0.9842145442962646,834,0.9842145442962646,1,Cirsium vulgare,Cirsium vulgare
1232,834,0.972470223903656,834,0.972470223903656,1,Cirsium vulgare,Cirsium vulgare
1233,834,0.9370020031929016,834,0.9370020031929016,1,Cirsium vulgare,Cirsium vulgare
1234,834,0.8962261080741882,834,0.8962261080741882,1,Cirsium vulgare,Cirsium vulgare
1235,834,0.9887447357177734,834,0.9887447357177734,1,Cirsium vulgare,Cirsium vulgare
1236,834,0.9636536836624146,834,0.9636536836624146,1,Cirsium vulgare,Cirsium vulgare
1237,834,0.7884902954101562,834,0.7884902954101562,1,Cirsium vulgare,Cirsium vulgare
1238,834,0.9955621957778931,834,0.9955621957778931,1,Cirsium vulgare,Cirsium vulgare
1239,834,0.9726887941360474,834,0.9726887941360474,1,Cirsium vulgare,Cirsium vulgare
1240,834,0.9672999382019043,834,0.9672999382019043,1,Cirsium vulgare,Cirsium vulgare
1241,834,0.9907535314559937,834,0.9907535314559937,1,Cirsium vulgare,Cirsium vulgare
1242,834,0.967888593673706,834,0.967888593673706,1,Cirsium vulgare,Cirsium vulgare
1243,834,0.7485759258270264,965,0.23828166723251343,2,Cirsium vulgare,Cirsium arvense
1244,834,0.4607723355293274,974,0.28321218490600586,2,Cirsium vulgare,Tripleurospermum inodorum
1245,834,0.9993002414703369,965,0.0001327373320236802,3,Cirsium vulgare,Cirsium arvense
1246,834,0.8343475461006165,965,0.007434837985783815,5,Cirsium vulgare,Cirsium arvense
1247,834,0.9057377576828003,834,0.9057377576828003,1,Cirsium vulgare,Cirsium vulgare
1248,834,0.877768337726593,834,0.877768337726593,1,Cirsium vulgare,Cirsium vulgare
1249,834,0.8237242698669434,834,0.8237242698669434,1,Cirsium vulgare,Cirsium vulgare
1250,834,0.9986414313316345,834,0.9986414313316345,1,Cirsium vulgare,Cirsium vulgare
1251,834,0.9988755583763123,834,0.9988755583763123,1,Cirsium vulgare,Cirsium vulgare
1252,834,0.4058138132095337,834,0.4058138132095337,1,Cirsium vulgare,Cirsium vulgare
1253,541,0.984117865562439,541,0.984117865562439,1,Jacobaea vulgaris,Jacobaea vulgaris
1254,541,0.9621842503547668,541,0.9621842503547668,1,Jacobaea vulgaris,Jacobaea vulgaris
1255,541,0.8707912564277649,541,0.8707912564277649,1,Jacobaea vulgaris,Jacobaea vulgaris
1256,541,0.9583064913749695,541,0.9583064913749695,1,Jacobaea vulgaris,Jacobaea vulgaris
1257,541,0.9868309497833252,541,0.9868309497833252,1,Jacobaea vulgaris,Jacobaea vulgaris
1258,541,0.9942465424537659,541,0.9942465424537659,1,Jacobaea vulgaris,Jacobaea vulgaris
1259,541,0.9973955154418945,541,0.9973955154418945,1,Jacobaea vulgaris,Jacobaea vulgaris
1260,541,0.9834578037261963,541,0.9834578037261963,1,Jacobaea vulgaris,Jacobaea vulgaris
1261,541,0.9999064207077026,541,0.9999064207077026,1,Jacobaea vulgaris,Jacobaea vulgaris
1262,541,0.9894318580627441,541,0.9894318580627441,1,Jacobaea vulgaris,Jacobaea vulgaris
1263,541,0.8389079570770264,541,0.8389079570770264,1,Jacobaea vulgaris,Jacobaea vulgaris
1264,541,0.5234395861625671,802,0.4064825773239136,2,Jacobaea vulgaris,Solidago virgaurea
1265,541,0.6585524082183838,541,0.6585524082183838,1,Jacobaea vulgaris,Jacobaea vulgaris
1266,541,0.7940999865531921,541,0.7940999865531921,1,Jacobaea vulgaris,Jacobaea vulgaris
1267,541,0.49286729097366333,897,0.41856569051742554,2,Jacobaea vulgaris,Tanacetum vulgare
1268,541,0.886993944644928,541,0.886993944644928,1,Jacobaea vulgaris,Jacobaea vulgaris
1269,541,0.9337844848632812,541,0.9337844848632812,1,Jacobaea vulgaris,Jacobaea vulgaris
1270,541,0.9851118922233582,541,0.9851118922233582,1,Jacobaea vulgaris,Jacobaea vulgaris
