record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source
3338556462,https://www.artsobservasjoner.no/MediaLibrary/2021/8/c3783159-d6b5-4644-8241-377ca9f5af50_image.jpg,3338556462_1,Lycoperdon perlatum,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,612
3345129472,https://www.artsobservasjoner.no/MediaLibrary/2021/9/46215b51-ae1f-4476-a9c5-778f1eb7b143_image.jpg,3345129472_0,Lycoperdon perlatum,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,612
3353216417,https://www.artsobservasjoner.no/MediaLibrary/2021/9/cbf1cfa7-edbe-4417-aea6-97721189f024_image.jpg,3353216417_0,Lycoperdon perlatum,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,612
3353216417,https://www.artsobservasjoner.no/MediaLibrary/2021/9/cd479703-4032-4a80-9bf1-21c9f769dfab_image.jpg,3353216417_1,Lycoperdon perlatum,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,612
3353308447,https://www.artsobservasjoner.no/MediaLibrary/2021/9/a2817f71-77f2-4fd1-8f4d-18bc2fb13268_image.jpg,3353308447_0,Lycoperdon perlatum,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,612
3382352312,https://www.artsobservasjoner.no/MediaLibrary/2021/10/f173a02f-c80f-4e90-9803-d367494808f9_image.jpg,3382352312_0,Lycoperdon perlatum,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,612
3386714507,https://www.artsobservasjoner.no/MediaLibrary/2021/10/83bea19f-062e-4337-97b9-e846e186b440_image.jpg,3386714507_0,Lycoperdon perlatum,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,612
3386714507,https://www.artsobservasjoner.no/MediaLibrary/2021/10/427e105c-68c6-4d6b-859f-2c3d641c2819_image.jpg,3386714507_1,Lycoperdon perlatum,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,612
1822508345,https://www.artsobservasjoner.no/MediaLibrary/2017/10/66ff2132-8067-45a9-a3b4-46cc52e36dba_image.jpg,1822508345_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1822508345,https://www.artsobservasjoner.no/MediaLibrary/2017/10/2e2eb5e3-36fd-44e2-bd73-cabf839febcd_image.jpg,1822508345_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1822508345,https://www.artsobservasjoner.no/MediaLibrary/2017/10/9da360ce-d5d4-4818-8d0b-148c9b926c98_image.jpg,1822508345_2,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1823925930,https://www.artsobservasjoner.no/MediaLibrary/2017/12/a9523a6c-2d3b-4e69-99de-16dcfe756ca3_image.jpg,1823925930_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1824501900,https://www.artsobservasjoner.no/MediaLibrary/2018/1/34ef0e30-586a-4768-b07f-e59a4d5b8ef4_image.jpg,1824501900_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1824694465,https://www.artsobservasjoner.no/MediaLibrary/2017/5/c7866d12-c9b1-48ba-8d98-a598aec41fe0_image.jpg,1824694465_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1824721825,https://www.artsobservasjoner.no/MediaLibrary/2017/9/69037b63-a1db-4f30-82bd-8a9e91b800c0_image.jpg,1824721825_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1825015475,https://www.artsobservasjoner.no/MediaLibrary/2018/1/2587f7a4-8943-4d39-8bbd-2de529cd19d7_image.jpg,1825015475_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1825236075,https://www.artsobservasjoner.no/MediaLibrary/2017/9/3ef2c849-129a-4099-b585-2a3618cc031d_image.jpg,1825236075_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1825612810,https://www.artsobservasjoner.no/MediaLibrary/2017/10/b59d14c9-cf0a-4033-824b-34539d4c6c3a_image.jpg,1825612810_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1825612810,https://www.artsobservasjoner.no/MediaLibrary/2017/10/58fdc01a-8b6a-4493-b62c-024fa31b04af_image.jpg,1825612810_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1844164395,https://www.artsobservasjoner.no/MediaLibrary/2018/4/a7c7fa6f-85bb-4121-9d46-4027d47bd234_image.jpg,1844164395_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1933079365,https://www.artsobservasjoner.no/MediaLibrary/2018/10/0580cc38-ea7d-4520-b55b-8ccc6533c296_image.jpg,1933079365_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1933079365,https://www.artsobservasjoner.no/MediaLibrary/2018/10/98387c0f-e475-4bab-b04e-80888d4d0caf_image.jpg,1933079365_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1933079365,https://www.artsobservasjoner.no/MediaLibrary/2018/10/d1deeb72-0fb0-46fe-a109-e7ee15b1b781_image.jpg,1933079365_2,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1933224345,https://www.artsobservasjoner.no/MediaLibrary/2018/10/f5f96e43-7878-4295-bc38-6266aa89cccf_image.jpg,1933224345_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1933224345,https://www.artsobservasjoner.no/MediaLibrary/2018/10/80a5cd7b-d36d-4ab7-bab5-01e50f4482ee_image.jpg,1933224345_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1933336980,https://www.artsobservasjoner.no/MediaLibrary/2018/9/b9f6568e-6d95-4834-adce-f355f8f287d9_image.jpg,1933336980_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1933336980,https://www.artsobservasjoner.no/MediaLibrary/2018/9/3befeb27-48c5-450d-9dce-a9bc341b930a_image.jpg,1933336980_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2273509538,https://www.artsobservasjoner.no/MediaLibrary/2019/6/265a306b-c789-4df4-b468-d2082c31b8b6_image.jpg,2273509538_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2314955893,https://www.artsobservasjoner.no/MediaLibrary/2019/7/d666f6fe-75b6-4d01-8212-a68fe2047819_image.jpg,2314955893_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2382129833,https://www.artsobservasjoner.no/MediaLibrary/2019/8/a7c58f8e-2c5f-4bca-a5c9-05910a54bf29_image.jpg,2382129833_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2398125863,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/448097.jpg,2398125863_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2399139423,https://www.artsobservasjoner.no/MediaLibrary/2016/12/5c35cd61-2517-4a74-a1f5-3768a0aa8891_image.jpg,2399139423_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2399488403,https://www.artsobservasjoner.no/MediaLibrary/2016/8/9546a4b7-e91c-4bc4-98b4-aeb61f9960b9_image.jpg,2399488403_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2399488403,https://www.artsobservasjoner.no/MediaLibrary/2016/8/4c88cb9f-3f8a-4ec7-a276-02049711ed55_image.jpg,2399488403_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2399488403,https://www.artsobservasjoner.no/MediaLibrary/2016/8/46af1571-9e22-4d7d-a346-3d625f8a8fd9_image.jpg,2399488403_2,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2399488403,https://www.artsobservasjoner.no/MediaLibrary/2016/8/368ab3e0-f6e3-4bd9-b56e-2b7e6bbfadb1_image.jpg,2399488403_3,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2399488403,https://www.artsobservasjoner.no/MediaLibrary/2016/8/fa1f207e-c998-4b57-b094-1f8eb0dab6fe_image.jpg,2399488403_4,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2400267848,https://www.artsobservasjoner.no/MediaLibrary/2016/9/3f5db215-3104-4114-8fed-a4c9734d89ff_image.jpg,2400267848_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2401105693,https://www.artsobservasjoner.no/MediaLibrary/2016/8/17411205-965a-45f7-a003-dd0109644ccf_image.jpg,2401105693_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2401105693,https://www.artsobservasjoner.no/MediaLibrary/2016/8/8089e036-89f3-4595-9a12-7784cf820c6d_image.jpg,2401105693_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2401105693,https://www.artsobservasjoner.no/MediaLibrary/2016/8/675880d1-f6cd-424e-8775-829ddfb382ce_image.jpg,2401105693_2,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2401460843,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/448244.jpg,2401460843_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2402904838,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/221529.jpg,2402904838_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2404739693,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/365446.jpg,2404739693_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2404834838,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/182013.jpg,2404834838_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2404870853,https://www.artsobservasjoner.no/MediaLibrary/2016/9/66efb441-bc89-4f53-88b5-fd24e4a1dcfe_image.jpg,2404870853_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2405447748,https://www.artsobservasjoner.no/MediaLibrary/2016/8/22d3819a-bff9-411f-a8be-c652f5b29ac8_image.jpg,2405447748_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2406082853,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/255402.jpg,2406082853_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2406274363,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/371103.jpg,2406274363_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2406339083,https://www.artsobservasjoner.no/MediaLibrary/2017/10/fa5b1ebc-d7b0-4995-a716-840088021c66_image.jpg,2406339083_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2406662833,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/151379.jpg,2406662833_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2406779033,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/480512.jpg,2406779033_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2406963578,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/276096.jpg,2406963578_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2406963578,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/276097.jpg,2406963578_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2407273408,https://www.artsobservasjoner.no/MediaLibrary/2016/7/0e27fa6e-05a0-438c-8744-4ede50785d6d_image.jpg,2407273408_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2408986588,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/210861.jpg,2408986588_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2408986588,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/210862.jpg,2408986588_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2408986588,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/210863.jpg,2408986588_2,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2411472818,https://www.artsobservasjoner.no/MediaLibrary/2015/10/33e7b095-e7f3-4524-9ea7-552a23f9290e_image.jpg,2411472818_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2412363873,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/371317.jpg,2412363873_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2416548148,https://www.artsobservasjoner.no/MediaLibrary/2019/9/e01c267b-3fb1-433a-b636-8b000fbdfeac_image.jpg,2416548148_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2467970533,https://www.artsobservasjoner.no/MediaLibrary/2019/11/6e8ee802-102b-4f5c-91cb-8b2f85fcb2a8_image.jpg,2467970533_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2467970533,https://www.artsobservasjoner.no/MediaLibrary/2019/11/5915ac7f-92da-43d8-ab39-a3b386dc9624_image.jpg,2467970533_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2855559398,https://www.artsobservasjoner.no/MediaLibrary/2020/8/d48bb31a-00cc-4b30-8668-975295a9d3be_image.jpg,2855559398_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
3013652468,https://www.artsobservasjoner.no/MediaLibrary/2020/12/b8bbb495-8787-4986-a299-48713d2a905d_image.jpg,3013652468_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
3357941393,https://www.artsobservasjoner.no/MediaLibrary/2021/9/3481754b-f9e9-4914-b224-b42f332d5a97_image.jpg,3357941393_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
3382333343,https://www.artsobservasjoner.no/MediaLibrary/2021/10/7d8c817f-dfe1-4f53-aa3c-368d73b5d337_image.jpg,3382333343_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
3382333343,https://www.artsobservasjoner.no/MediaLibrary/2021/10/305032c2-0dcb-428c-9979-e7add26000b2_image.jpg,3382333343_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
3382537393,https://www.artsobservasjoner.no/MediaLibrary/2021/9/fc99a727-a2c2-4699-90a5-fc40f68df483_image.jpg,3382537393_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
3386606368,https://www.artsobservasjoner.no/MediaLibrary/2021/10/0f50081e-8d03-4a00-95d0-fc0917abb9c2_image.jpg,3386606368_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
3392989368,https://www.artsobservasjoner.no/MediaLibrary/2021/10/9ee744eb-f214-4a98-a0ab-dd3452b1552c_image.jpg,3392989368_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
3393120448,https://www.artsobservasjoner.no/MediaLibrary/2021/10/7a23a278-c9c7-4191-b247-b461cc34efdd_image.jpg,3393120448_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1822342506,https://www.artsobservasjoner.no/MediaLibrary/2017/9/d9728b8a-b515-4f27-a0c2-8b31d1b68ec2_image.jpg,1822342506_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1822527546,https://www.artsobservasjoner.no/MediaLibrary/2017/9/8d9ebd13-27b4-4b89-b3f8-0fbc7c4db3b9_image.jpg,1822527546_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1822585286,https://www.artsobservasjoner.no/MediaLibrary/2017/10/7ea676de-fd89-46a9-939e-ca907a5044e8_image.jpg,1822585286_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1822585286,https://www.artsobservasjoner.no/MediaLibrary/2017/10/40510de2-a961-4823-9f62-2690fd50f924_image.jpg,1822585286_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1822585286,https://www.artsobservasjoner.no/MediaLibrary/2017/10/71338dfc-196f-4231-b982-0a4cf18ac720_image.jpg,1822585286_2,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1822585286,https://www.artsobservasjoner.no/MediaLibrary/2017/10/fd8ff09e-5379-4109-8451-9e210ac57504_image.jpg,1822585286_3,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1823434191,https://www.artsobservasjoner.no/MediaLibrary/2017/12/e3698f79-96b8-4616-a3df-929ac55adc00_image.jpg,1823434191_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1823434191,https://www.artsobservasjoner.no/MediaLibrary/2017/12/f8badc5d-a0be-4c9d-ad8c-290da21bad63_image.jpg,1823434191_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1824478346,https://www.artsobservasjoner.no/MediaLibrary/2017/10/49598e21-f80d-4929-bfe1-9d22f125f1dc_image.jpg,1824478346_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1824478346,https://www.artsobservasjoner.no/MediaLibrary/2017/10/e70fb4ae-c277-4861-ab88-f770386a69ee_image.jpg,1824478346_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1824478346,https://www.artsobservasjoner.no/MediaLibrary/2017/10/51365ec4-abb7-4c81-9a4c-661b44f9c2ad_image.jpg,1824478346_2,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1824912766,https://www.artsobservasjoner.no/MediaLibrary/2017/9/71890360-8a45-4172-bfe9-0c4a55a02ef6_image.jpg,1824912766_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1824912766,https://www.artsobservasjoner.no/MediaLibrary/2017/9/c80cb287-5090-4a0d-bc72-27f6f8d14d22_image.jpg,1824912766_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1933344746,https://www.artsobservasjoner.no/MediaLibrary/2018/10/b715ea21-1bc8-47f6-bf9d-280a7553bf29_image.jpg,1933344746_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1933363281,https://www.artsobservasjoner.no/MediaLibrary/2018/9/e84c42e4-7feb-44ab-a13f-3275c6a7e53a_image.jpg,1933363281_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
1933367876,https://www.artsobservasjoner.no/MediaLibrary/2018/9/481c4550-fff6-49ce-affb-168ad33ed6a3_image.jpg,1933367876_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2396349569,https://www.artsobservasjoner.no/MediaLibrary/2019/9/abf4c5ec-5eaa-415e-bd9b-1e54d568d06b_image.jpg,2396349569_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2396349569,https://www.artsobservasjoner.no/MediaLibrary/2019/9/98300318-a4e8-4f48-a413-c13a2cfec092_image.jpg,2396349569_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2399867294,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/291105.jpg,2399867294_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2399867294,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/291104.jpg,2399867294_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2401862219,https://www.artsobservasjoner.no/MediaLibrary/2016/8/f7f1fb65-9a08-4181-8f82-892d23abac46_image.jpg,2401862219_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2402085509,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/354987.jpg,2402085509_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2402514079,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/210955.jpg,2402514079_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2402514079,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/210954.jpg,2402514079_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2402672399,https://www.artsobservasjoner.no/MediaLibrary/2016/9/c600f92c-cf6a-409c-9511-174774677e33_image.jpg,2402672399_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2403667124,https://www.artsobservasjoner.no/MediaLibrary/2015/9/e4eff834-6d46-42e5-b90b-32ebc7e729f8_image.jpg,2403667124_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2408665304,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/117381.jpg,2408665304_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2408695639,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/144959.jpg,2408695639_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2408695639,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/144960.jpg,2408695639_1,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
2410698684,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/381644.jpg,2410698684_0,Lycoperdon pyriforme,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Lycoperdon,1007
