record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source,set
3757549331,https://www.artsobservasjoner.no/MediaLibrary/2022/4/7c2ef364-8327-4751-b2e3-a63943f0533a_image.jpg,3757549331_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3757549331,https://www.artsobservasjoner.no/MediaLibrary/2022/4/875f9d9f-2a0f-4da2-99eb-61570307cd02_image.jpg,3757549331_1,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3757549506,https://www.artsobservasjoner.no/MediaLibrary/2022/4/a7f5c596-a0d6-4f78-ab2b-0d4b9bf11ef8_image.jpg,3757549506_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3757549506,https://www.artsobservasjoner.no/MediaLibrary/2022/4/163494e6-336f-4f48-96b6-2604c511bd65_image.jpg,3757549506_1,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3780551591,https://www.artsobservasjoner.no/MediaLibrary/2022/5/fc5a1f15-faf2-4c54-aaab-eab6afe9ab92_image.jpg,3780551591_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3803887486,https://www.artsobservasjoner.no/MediaLibrary/2022/6/7565fe3f-a12a-4c44-b202-3e93c394b62f_image.jpg,3803887486_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
1933255504,https://www.artsobservasjoner.no/MediaLibrary/2018/9/d52c8715-eb9d-4534-adb3-08382f7abdfa_image.jpg,1933255504_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
1937557214,https://www.artsobservasjoner.no/MediaLibrary/2018/11/b5d4aad9-5ff3-4ae1-8473-bc20fc6debf3_image.jpg,1937557214_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2027366509,https://www.artsobservasjoner.no/MediaLibrary/2019/3/ee0ddcff-942c-4c10-a7cf-c9be053231c3_image.jpg,2027366509_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2027366509,https://www.artsobservasjoner.no/MediaLibrary/2019/3/a11aa6a8-3ff0-4356-b6d2-cc3e104367c8_image.jpg,2027366509_1,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2027397964,https://www.artsobservasjoner.no/MediaLibrary/2019/3/7df04022-9509-41a9-b45b-3eeec68b8107_image.jpg,2027397964_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2027397964,https://www.artsobservasjoner.no/MediaLibrary/2019/3/3cc54f1b-4fd4-4370-9656-269159f1386b_image.jpg,2027397964_1,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2027397964,https://www.artsobservasjoner.no/MediaLibrary/2019/3/7a83ff23-442f-4753-a263-df86e9a6f2a3_image.jpg,2027397964_2,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2027397964,https://www.artsobservasjoner.no/MediaLibrary/2019/3/d678b66e-3cc2-469c-bc9d-dcd30473abb2_image.jpg,2027397964_3,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2027420269,https://www.artsobservasjoner.no/MediaLibrary/2019/3/c0a5fdc6-0ab6-4559-9fcc-3b3f673cf242_image.jpg,2027420269_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2027420269,https://www.artsobservasjoner.no/MediaLibrary/2019/3/8f18d975-15f5-4395-b7de-4ccc868e452a_image.jpg,2027420269_1,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2410059667,https://www.artsobservasjoner.no/MediaLibrary/2017/2/c23989f7-9985-4a7d-a120-fbb7b4a4698d_image.jpg,2410059667_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2425168792,https://www.artsobservasjoner.no/MediaLibrary/2019/9/350bbdbd-5c1c-4655-8539-854647595350_image.jpg,2425168792_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2425168792,https://www.artsobservasjoner.no/MediaLibrary/2019/9/5341d01d-9dbb-4b58-9ff5-336d5ca5b631_image.jpg,2425168792_1,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2425168792,https://www.artsobservasjoner.no/MediaLibrary/2019/9/38278a5e-eaed-4175-8c8a-93926f10ca59_image.jpg,2425168792_2,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2427044407,https://www.artsobservasjoner.no/MediaLibrary/2019/9/c4ced859-670f-4096-b578-2bb36c1a77ec_image.jpg,2427044407_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2467941492,https://www.artsobservasjoner.no/MediaLibrary/2019/10/c549f9ad-6156-44c3-9400-123e7c740e4c_image.jpg,2467941492_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2815102657,https://www.artsobservasjoner.no/MediaLibrary/2020/7/69e7890e-3f2c-4a82-8b13-ba994dca7098_image.jpg,2815102657_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,validation
2815359422,https://www.artsobservasjoner.no/MediaLibrary/2020/7/34931fcc-8fa8-47d8-9d9e-a8f64fc95584_image.jpg,2815359422_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2818402452,https://www.artsobservasjoner.no/MediaLibrary/2020/7/490c029d-4c71-401f-b62e-cefe0fd4ea88_image.jpg,2818402452_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2818402452,https://www.artsobservasjoner.no/MediaLibrary/2020/7/f004b930-73d6-4d7e-bfea-4227e5d97601_image.jpg,2818402452_1,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2981577357,https://www.artsobservasjoner.no/MediaLibrary/2020/11/e7046db1-b5a3-453f-8787-c9b0800e4d14_image.jpg,2981577357_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2981577357,https://www.artsobservasjoner.no/MediaLibrary/2020/11/526286e1-3612-4896-a8fa-c4c53ecf8e5f_image.jpg,2981577357_1,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2986818332,https://www.artsobservasjoner.no/MediaLibrary/2020/11/ba01ff86-81ed-42c5-898e-dfa730959674_image.jpg,2986818332_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
2995328322,https://www.artsobservasjoner.no/MediaLibrary/2020/12/72f9f7be-7d67-46ac-a85a-dca4a17ab13f_image.jpg,2995328322_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3013613497,https://www.artsobservasjoner.no/MediaLibrary/2021/1/bdf8a5e7-6345-4013-a3a3-c9e6529b08c8_image.jpg,3013613497_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3013613497,https://www.artsobservasjoner.no/MediaLibrary/2021/1/9e496385-1a15-4d43-a6c6-429abe0c5226_image.jpg,3013613497_1,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3013640557,https://www.artsobservasjoner.no/MediaLibrary/2021/1/4e9dedfa-c2bb-48a2-80c0-1e09ad67dfe4_image.jpg,3013640557_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,validation
3027824437,https://www.artsobservasjoner.no/MediaLibrary/2021/1/214a381a-e7eb-4da7-b3b9-1b67d0cd8c2b_image.jpg,3027824437_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3027824437,https://www.artsobservasjoner.no/MediaLibrary/2021/1/87442beb-ad2d-4238-9ae5-9a015e43d2ba_image.jpg,3027824437_1,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3045276307,https://www.artsobservasjoner.no/MediaLibrary/2021/2/9c365197-81d9-46de-9aba-bfa0b7cbe2b2_image.jpg,3045276307_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3353280382,https://www.artsobservasjoner.no/MediaLibrary/2021/9/632f25be-9b57-4a3e-bc88-499d49203b43_image.jpg,3353280382_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3353280382,https://www.artsobservasjoner.no/MediaLibrary/2021/9/081bb414-322b-432e-8b70-a2628103e260_image.jpg,3353280382_1,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3357935487,https://www.artsobservasjoner.no/MediaLibrary/2021/9/f26a761c-8e1b-491b-954d-6fcfb66f3dee_image.jpg,3357935487_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3400417382,https://www.artsobservasjoner.no/MediaLibrary/2021/11/d24e0d2d-53ba-46a5-9d1c-2c61ce03dff9_image.jpg,3400417382_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3414618317,https://www.artsobservasjoner.no/MediaLibrary/2021/11/263c66ee-0eca-4b3c-93de-0cd75a4003de_image.jpg,3414618317_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3414663457,https://www.artsobservasjoner.no/MediaLibrary/2021/11/6a48429f-9ea5-4d47-8c79-fd99a7c05094_image.jpg,3414663457_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3460037377,https://www.artsobservasjoner.no/MediaLibrary/2022/1/3685bd9f-a28b-4820-9282-182c5f518182_image.jpg,3460037377_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3460037377,https://www.artsobservasjoner.no/MediaLibrary/2022/1/c484394d-83ff-422e-8095-a8680e13ce61_image.jpg,3460037377_1,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3704235312,https://www.artsobservasjoner.no/MediaLibrary/2022/3/12056271-663c-4215-953f-09f8e1e4f175_image.jpg,3704235312_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,validation
3757380337,https://www.artsobservasjoner.no/MediaLibrary/2022/4/501f1945-875d-4264-ada4-9351de06d45d_image.jpg,3757380337_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3757420327,https://www.artsobservasjoner.no/MediaLibrary/2022/4/8f41c067-cc63-41af-9249-025b08a8de07_image.jpg,3757420327_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3757420327,https://www.artsobservasjoner.no/MediaLibrary/2022/4/becf988d-aa15-47b1-b84a-4cc722e9e431_image.jpg,3757420327_1,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3757442437,https://www.artsobservasjoner.no/MediaLibrary/2022/4/4469122a-d6aa-415a-a46a-20e9fd01417c_image.jpg,3757442437_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3757442437,https://www.artsobservasjoner.no/MediaLibrary/2022/4/a7adbdb4-8b97-4ab6-8160-e96a7eb544f3_image.jpg,3757442437_1,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3757463397,https://www.artsobservasjoner.no/MediaLibrary/2022/4/6252ac0b-2db8-4d92-9486-f3de59485588_image.jpg,3757463397_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3757463397,https://www.artsobservasjoner.no/MediaLibrary/2022/4/6ca172f4-8513-4659-a8e9-aabd50fb9707_image.jpg,3757463397_1,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3757503332,https://www.artsobservasjoner.no/MediaLibrary/2022/4/0d9f79c0-9deb-41af-8c58-baf03f8b23a7_image.jpg,3757503332_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3757503332,https://www.artsobservasjoner.no/MediaLibrary/2022/4/d82c6285-6fdd-4119-a539-ec46be519451_image.jpg,3757503332_1,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3780593482,https://www.artsobservasjoner.no/MediaLibrary/2022/5/80e6beee-7672-4d37-a66c-0f512eb40c24_image.jpg,3780593482_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
3798267307,https://www.artsobservasjoner.no/MediaLibrary/2022/5/23ba6edb-1561-4ae5-8b2e-0937b33880f9_image.jpg,3798267307_0,Alectoria sarmentosa,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Alectoria,154,train
1823762635,https://www.artsobservasjoner.no/MediaLibrary/2017/8/e45c3704-b824-4bd8-8662-e70df72b0095_image.jpg,1823762635_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,validation
1824464755,https://www.artsobservasjoner.no/MediaLibrary/2017/11/300fef75-604f-48e0-a2ad-64780889c672_image.jpg,1824464755_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
1824464755,https://www.artsobservasjoner.no/MediaLibrary/2017/11/6bba39ed-3a22-4acd-a813-aa7134750b80_image.jpg,1824464755_1,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
1845301510,https://www.artsobservasjoner.no/MediaLibrary/2018/4/1586d564-066d-44a6-9d63-1ce80b39f30a_image.jpg,1845301510_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
1845301510,https://www.artsobservasjoner.no/MediaLibrary/2018/4/678d08cf-f4b2-4aab-9310-2029aa378f97_image.jpg,1845301510_1,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
1845301510,https://www.artsobservasjoner.no/MediaLibrary/2018/4/3b496696-1dfa-4dbe-85c2-8839c9c354cf_image.jpg,1845301510_2,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
1883183445,https://www.artsobservasjoner.no/MediaLibrary/2020/9/f2e719bd-41b5-4e79-b3cc-de8a934ffe85_image.jpg,1883183445_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
1899719590,https://www.artsobservasjoner.no/MediaLibrary/2018/8/0073559d-a92c-4d82-a8e7-8321ae0730bf_image.jpg,1899719590_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
1933157850,https://www.artsobservasjoner.no/MediaLibrary/2018/10/d124b89b-8520-4f2f-b9bd-6b3c59aa92ff_image.jpg,1933157850_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,validation
1933196410,https://www.artsobservasjoner.no/MediaLibrary/2018/9/42fedffd-7824-4f49-a59c-0e93c4c280f2_image.jpg,1933196410_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
1946478990,https://www.artsobservasjoner.no/MediaLibrary/2018/11/c03b5f48-f0fe-4de9-9918-8ef5e4bb85a9_image.jpg,1946478990_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2398633043,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/223596.jpg,2398633043_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2398781453,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/210691.jpg,2398781453_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2399260148,https://www.artsobservasjoner.no/MediaLibrary/2016/1/76d2996d-2156-4cdc-9ef5-e2219bd357cc_image.jpg,2399260148_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,validation
2400770373,https://www.artsobservasjoner.no/MediaLibrary/2015/11/c24b5308-6393-4ed1-8ac2-99ea1384222f_image.jpg,2400770373_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2402270818,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/88113.jpg,2402270818_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2402270818,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/88114.jpg,2402270818_1,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2402320238,https://www.artsobservasjoner.no/MediaLibrary/2017/4/881241c6-3ef4-4cd5-a985-4ebbfaeb4cd4_image.jpg,2402320238_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2402622443,https://www.artsobservasjoner.no/MediaLibrary/2016/12/7bdb67fc-f8c7-4652-b56b-2c110cbaee78_image.jpg,2402622443_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,validation
2404607883,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/421281.jpg,2404607883_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,validation
2405529018,https://www.artsobservasjoner.no/MediaLibrary/2015/10/82c3c27f-7b9c-44a5-b47c-b98ab94e49b9_image.jpg,2405529018_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2408004708,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/258069.jpg,2408004708_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2408302148,https://www.artsobservasjoner.no/MediaLibrary/2016/12/784efc0e-1a3f-426e-b5b4-6fd40559bed6_image.jpg,2408302148_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2409036923,https://www.artsobservasjoner.no/MediaLibrary/2016/8/7c0394ea-3a89-4af7-a15b-3fcce376d867_image.jpg,2409036923_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2427166133,https://www.artsobservasjoner.no/MediaLibrary/2019/10/2b3ed665-3f7b-4e19-af57-f49bc40bd34b_image.jpg,2427166133_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2467869313,https://www.artsobservasjoner.no/MediaLibrary/2019/11/d97821ee-2545-433e-b27a-3ffd04352d7b_image.jpg,2467869313_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2467869313,https://www.artsobservasjoner.no/MediaLibrary/2019/11/9c890f87-9c02-4a65-b8fa-7bfa5f56b5ea_image.jpg,2467869313_1,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2467981883,https://www.artsobservasjoner.no/MediaLibrary/2019/11/11b672c9-03c8-477e-ae3b-638ed755a640_image.jpg,2467981883_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2627556228,https://www.artsobservasjoner.no/MediaLibrary/2020/3/c1cb09d1-8f1b-4cc6-b54e-8cb05164f7b2_image.jpg,2627556228_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2627748443,https://www.artsobservasjoner.no/MediaLibrary/2020/5/b291c61a-10a7-4e12-8a30-c6d349fae2ff_image.jpg,2627748443_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2627748443,https://www.artsobservasjoner.no/MediaLibrary/2020/5/e6d1ce78-80af-46de-990f-39cfda6594e5_image.jpg,2627748443_1,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2825968308,https://www.artsobservasjoner.no/MediaLibrary/2020/8/5ba44f9d-df03-442a-8db3-0eb90044ebd1_image.jpg,2825968308_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2825968308,https://www.artsobservasjoner.no/MediaLibrary/2020/8/04262ca4-b03f-4f86-bf3d-f42825cab9aa_image.jpg,2825968308_1,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2858081338,https://www.artsobservasjoner.no/MediaLibrary/2020/9/1927dc0e-3f0e-47aa-95d0-a090226550f7_image.jpg,2858081338_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2873024498,https://www.artsobservasjoner.no/MediaLibrary/2020/10/0efe09c0-c006-40ca-bf14-357b96abaece_image.jpg,2873024498_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2873024498,https://www.artsobservasjoner.no/MediaLibrary/2020/10/bb6511c6-cdfc-4780-931b-05baeca1ae6b_image.jpg,2873024498_1,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2873024498,https://www.artsobservasjoner.no/MediaLibrary/2020/10/28611873-6df0-42dd-a104-89c67c031ef9_image.jpg,2873024498_2,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2897903313,https://www.artsobservasjoner.no/MediaLibrary/2020/10/9e90ffed-449e-40f0-afa5-e9305e28b5b6_image.jpg,2897903313_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
2981456398,https://www.artsobservasjoner.no/MediaLibrary/2020/11/5bb15f77-0b4f-40b5-8ae6-307b1fcc8b94_image.jpg,2981456398_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
3303154858,https://www.artsobservasjoner.no/MediaLibrary/2021/5/5504bf62-a94c-4903-918b-813f0ab2993d_image.jpg,3303154858_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
3303154858,https://www.artsobservasjoner.no/MediaLibrary/2021/5/ae83e3f7-c791-4515-9ba5-b8546c8819f4_image.jpg,3303154858_1,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
3303154858,https://www.artsobservasjoner.no/MediaLibrary/2021/5/3a590e57-31aa-45a8-b411-abca7dac9eea_image.jpg,3303154858_2,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,train
3313442378,https://www.artsobservasjoner.no/MediaLibrary/2021/6/012552bb-c37a-420a-b1af-5566d21fbb94_image.jpg,3313442378_0,Cetraria islandica,Fungi,Ascomycota,Lecanoromycetes,Lecanorales,Parmeliaceae,Cetraria,1081,validation
