record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source,set
2627107366,https://www.artsobservasjoner.no/MediaLibrary/2020/5/b5b30067-6af8-40e3-ab68-82a1215e29bb_image.jpg,2627107366_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2627107366,https://www.artsobservasjoner.no/MediaLibrary/2020/5/211fa080-20af-4a4a-bbad-3c3490044d1d_image.jpg,2627107366_1,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2627705351,https://www.artsobservasjoner.no/MediaLibrary/2020/5/e08cf498-9846-4889-9001-39bddf93d8be_image.jpg,2627705351_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2627807526,https://www.artsobservasjoner.no/MediaLibrary/2020/5/f9769858-e18f-44a2-8520-fa37106d9fcf_image.jpg,2627807526_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2627807526,https://www.artsobservasjoner.no/MediaLibrary/2020/5/c1f2ede0-7736-4c29-895e-6ef9581d527d_image.jpg,2627807526_1,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2815411146,https://www.artsobservasjoner.no/MediaLibrary/2020/7/30452ac5-1eec-462a-a177-ae308afd24e4_image.jpg,2815411146_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
3091351481,https://www.artsobservasjoner.no/MediaLibrary/2021/4/4c568c1e-d5f1-4a3d-9566-f2edea8c7f27_image.jpg,3091351481_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
1845099004,https://www.artsobservasjoner.no/MediaLibrary/2018/4/e22d3ad9-7f30-42f2-ab2c-fd298c8ff92d_image.jpg,1845099004_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
1845099929,https://www.artsobservasjoner.no/MediaLibrary/2018/4/0f5f889e-6382-41af-b1c6-7f889bb5dc6e_image.jpg,1845099929_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
1845248604,https://www.artsobservasjoner.no/MediaLibrary/2018/4/9f9f3e0f-039f-4d76-928d-1e3f8f0b7adb_image.jpg,1845248604_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
1845266129,https://www.artsobservasjoner.no/MediaLibrary/2018/5/f4317647-4b0d-4185-847d-1a350d4db36f_image.jpg,1845266129_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
1883007779,https://www.artsobservasjoner.no/MediaLibrary/2018/5/18ad6acd-7dea-455c-9a64-0e966850ca40_image.jpg,1883007779_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
1883007779,https://www.artsobservasjoner.no/MediaLibrary/2018/5/72ace558-79e4-4171-9ff2-6fa429365c34_image.jpg,1883007779_1,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
1883022069,https://www.artsobservasjoner.no/MediaLibrary/2018/5/6ee171f4-a66a-46c2-8d71-58c7b3f49370_image.jpg,1883022069_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
1883162789,https://www.artsobservasjoner.no/MediaLibrary/2018/6/76f4da24-ea9c-4947-8ff1-352131b66d8c_image.jpg,1883162789_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
1890290644,https://www.artsobservasjoner.no/MediaLibrary/2018/8/80f7f56f-1947-49fa-8a2e-31fb6694d1a3_image.jpg,1890290644_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
1890290644,https://www.artsobservasjoner.no/MediaLibrary/2018/8/bc831126-8e78-42e2-abff-37b4ab25e27d_image.jpg,1890290644_1,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2237275337,https://www.artsobservasjoner.no/MediaLibrary/2019/4/ade64c6a-67e7-42ac-a0a0-f3f9e458a58a_image.jpg,2237275337_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2237275337,https://www.artsobservasjoner.no/MediaLibrary/2019/4/b37b0b67-df61-4bb5-a617-fa10cbb41605_image.jpg,2237275337_1,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2247870267,https://www.artsobservasjoner.no/MediaLibrary/2019/5/3a9183d1-5aa9-4fbf-af09-01dbd77ebd12_image.jpg,2247870267_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,validation
2247870267,https://www.artsobservasjoner.no/MediaLibrary/2019/5/7ee21036-9b5d-4093-8817-3e8b3d11476f_image.jpg,2247870267_1,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,validation
2247902067,https://www.artsobservasjoner.no/MediaLibrary/2019/5/580d5358-bd9f-405d-9046-3f204e763bba_image.jpg,2247902067_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2252287097,https://www.artsobservasjoner.no/MediaLibrary/2019/5/6f8e7364-6f96-4570-ac5c-1dd94048b737_image.jpg,2252287097_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2252329597,https://www.artsobservasjoner.no/MediaLibrary/2019/5/f2a0583a-f80d-41c8-af71-04f94dd5a554_image.jpg,2252329597_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2252342397,https://www.artsobservasjoner.no/MediaLibrary/2019/5/9384ad2f-1cf0-48e0-8bcd-a046a0a7daff_image.jpg,2252342397_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2400616612,https://www.artsobservasjoner.no/MediaLibrary/2017/5/ee2b6224-dfe2-407a-9a9e-993a453945c1_image.jpg,2400616612_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2401209722,https://www.artsobservasjoner.no/MediaLibrary/birds/2011/large/178566.jpg,2401209722_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2402110252,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/321344.jpg,2402110252_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2402329297,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/415082.jpg,2402329297_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2404964702,https://www.artsobservasjoner.no/MediaLibrary/2017/6/d3c268d1-ba9c-42ed-888f-e523feff9e88_image.jpg,2404964702_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2405012007,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/255005.jpg,2405012007_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2405285552,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/330789.jpg,2405285552_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2406312017,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/251501.jpg,2406312017_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,validation
2407138137,https://www.artsobservasjoner.no/MediaLibrary/birds/2010/large/124839.jpg,2407138137_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2408063172,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/256361.jpg,2408063172_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2408065202,https://www.artsobservasjoner.no/MediaLibrary/2015/5/16075861-53ae-4a3b-a290-17a5dc83fce7_image.jpg,2408065202_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2408065202,https://www.artsobservasjoner.no/MediaLibrary/2015/5/b5a87050-1a50-4c9e-a188-0be7708fb608_image.jpg,2408065202_1,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2408609312,https://www.artsobservasjoner.no/MediaLibrary/2017/5/9e6e621c-9f12-4115-ab72-c19ca766fcbc_image.jpg,2408609312_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,validation
2410284102,https://www.artsobservasjoner.no/MediaLibrary/birds/2009/large/88034.jpg,2410284102_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2410822337,https://www.artsobservasjoner.no/MediaLibrary/2016/5/e08bb222-b5d3-4645-bbf0-7c55e8a2bb89_image.jpg,2410822337_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2410822337,https://www.artsobservasjoner.no/MediaLibrary/2016/5/97d53b72-54d6-425f-93ab-4f385bb2b346_image.jpg,2410822337_1,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2627094027,https://www.artsobservasjoner.no/MediaLibrary/2020/5/0a936822-2495-4d24-ac24-23116a067a75_image.jpg,2627094027_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2627210882,https://www.artsobservasjoner.no/MediaLibrary/2020/5/e29fb12a-ff84-4433-bac1-e299a9bfd802_image.jpg,2627210882_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2627374852,https://www.artsobservasjoner.no/MediaLibrary/2020/5/2f54140f-8ebc-4b38-a255-a8d82593f1ad_image.jpg,2627374852_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2627619822,https://www.artsobservasjoner.no/MediaLibrary/2020/5/618f0503-1399-4111-ac31-9ebb76c35a5f_image.jpg,2627619822_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2627619822,https://www.artsobservasjoner.no/MediaLibrary/2020/5/1d2b6c4b-ea72-4416-93c3-85427f1b59b8_image.jpg,2627619822_1,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2815503402,https://www.artsobservasjoner.no/MediaLibrary/2020/6/b7256067-d4f2-4778-893d-1e28388fa43d_image.jpg,2815503402_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
2815503402,https://www.artsobservasjoner.no/MediaLibrary/2020/6/4ba22f56-7455-4d7b-bb82-7393cc8107b4_image.jpg,2815503402_1,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
3091338322,https://www.artsobservasjoner.no/MediaLibrary/2021/4/501d782c-c465-4cf7-b2ac-88b7781a504f_image.jpg,3091338322_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
3091486462,https://www.artsobservasjoner.no/MediaLibrary/2021/4/c6f617e2-09bf-47ba-8540-93e52a694dba_image.jpg,3091486462_0,Anas querquedula,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,296,train
1844186920,https://www.artsobservasjoner.no/MediaLibrary/2018/4/4cb36bb6-a7e8-4d75-86ac-f813b5f4d4c9_image.jpg,1844186920_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
1844209905,https://www.artsobservasjoner.no/MediaLibrary/2018/4/636c4644-07c4-4e8e-9380-6d36024c9688_image.jpg,1844209905_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
1845200785,https://www.artsobservasjoner.no/MediaLibrary/2018/5/e9e36e68-efc3-44cc-b035-7b6a3306e340_image.jpg,1845200785_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
1845200785,https://www.artsobservasjoner.no/MediaLibrary/2018/5/70fd075e-79b1-4a9b-b7e1-a727d3a01298_image.jpg,1845200785_1,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
1845205475,https://www.artsobservasjoner.no/MediaLibrary/2018/4/ec64978f-4f89-4b12-bc56-99018db48d06_image.jpg,1845205475_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
1845318855,https://www.artsobservasjoner.no/MediaLibrary/2018/4/fc430d05-7d78-44f7-b890-fc02550b9d51_image.jpg,1845318855_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
1845318855,https://www.artsobservasjoner.no/MediaLibrary/2018/4/9bd45bd2-0839-455e-90ef-1346be4565da_image.jpg,1845318855_1,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
1845318855,https://www.artsobservasjoner.no/MediaLibrary/2018/4/68b296d5-3941-443c-9c95-411610866599_image.jpg,1845318855_2,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
1883002750,https://www.artsobservasjoner.no/MediaLibrary/2018/5/840a1161-3063-419b-a51f-e11ec03efb86_image.jpg,1883002750_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
1883161590,https://www.artsobservasjoner.no/MediaLibrary/2018/5/7241009a-98ca-4171-a800-625d5a82282e_image.jpg,1883161590_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
1884785070,https://www.artsobservasjoner.no/MediaLibrary/2018/7/1f49bec9-4276-4c01-9818-85eacaefd54b_image.jpg,1884785070_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2237246398,https://www.artsobservasjoner.no/MediaLibrary/2019/4/87e1997b-8d2b-4ae5-bf42-31bff3890444_image.jpg,2237246398_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2237246398,https://www.artsobservasjoner.no/MediaLibrary/2019/4/7180e8d1-f87a-45d3-a247-85ae84962eeb_image.jpg,2237246398_1,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2237255738,https://www.artsobservasjoner.no/MediaLibrary/2019/4/8a76de13-5b7a-4fa6-8609-565daccd98f2_image.jpg,2237255738_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2237262258,https://www.artsobservasjoner.no/MediaLibrary/2019/4/3f6da612-ff42-40d6-a3ca-216881cabd5e_image.jpg,2237262258_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2247905973,https://www.artsobservasjoner.no/MediaLibrary/2019/5/511d68d5-e90f-419d-a67d-ca3a5820227e_image.jpg,2247905973_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2252261203,https://www.artsobservasjoner.no/MediaLibrary/2019/5/06286080-25ad-4e8d-8d50-38d248abfc53_image.jpg,2252261203_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2398056588,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/240252.jpg,2398056588_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2398056588,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/240251.jpg,2398056588_1,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2398641238,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/243625.jpg,2398641238_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2400088108,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/393592.jpg,2400088108_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,validation
2400452478,https://www.artsobservasjoner.no/MediaLibrary/birds/2013/large/331866.jpg,2400452478_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2401823833,https://www.artsobservasjoner.no/MediaLibrary/2017/4/b66937ff-83b6-464e-8514-58c1fd4976cf_image.jpg,2401823833_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,validation
2401823833,https://www.artsobservasjoner.no/MediaLibrary/2017/4/4a9302ef-f82f-477c-8559-11c981254648_image.jpg,2401823833_1,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,validation
2401823833,https://www.artsobservasjoner.no/MediaLibrary/2017/4/b07120f5-4da0-4609-a25a-aaf8786ddd39_image.jpg,2401823833_2,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,validation
2401823833,https://www.artsobservasjoner.no/MediaLibrary/2017/4/cc6659f0-ba1b-4065-8c82-8f71131c4033_image.jpg,2401823833_3,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,validation
2401969533,https://www.artsobservasjoner.no/MediaLibrary/2015/5/cfff47e5-f61f-49a8-b9cc-0bbd47b5f6e2_image.jpg,2401969533_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2401969533,https://www.artsobservasjoner.no/MediaLibrary/2015/5/567cc45d-eb8b-43fa-ba27-6624ecc58c58_image.jpg,2401969533_1,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2402041453,https://www.artsobservasjoner.no/MediaLibrary/birds/2015/large/500910.jpg,2402041453_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2402658703,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/395906.jpg,2402658703_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2404042593,https://www.artsobservasjoner.no/MediaLibrary/2017/7/28d5596e-5a08-4d4c-b03d-977d3522c0a9_image.jpg,2404042593_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2404882763,https://www.artsobservasjoner.no/MediaLibrary/birds/2012/large/306141.jpg,2404882763_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2405442773,https://www.artsobservasjoner.no/MediaLibrary/2016/10/ac2aeaa2-0cab-4a3c-84b9-a38135533db9_image.jpg,2405442773_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2406086623,https://www.artsobservasjoner.no/MediaLibrary/birds/2015/large/498208.jpg,2406086623_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2406124438,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/407727.jpg,2406124438_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2406600473,https://www.artsobservasjoner.no/MediaLibrary/2015/9/4563a3ab-8605-41d3-a910-86c43327ffa7_image.jpg,2406600473_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2407765288,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/407903.jpg,2407765288_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2408882298,https://www.artsobservasjoner.no/MediaLibrary/2015/5/047c61e0-2585-471f-9f8a-0f951326c801_image.jpg,2408882298_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2408882298,https://www.artsobservasjoner.no/MediaLibrary/2015/5/a81c8b4d-03d7-469a-86a5-4b14ac1c1495_image.jpg,2408882298_1,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2408882298,https://www.artsobservasjoner.no/MediaLibrary/2015/5/d5013b8d-1796-40f9-b57a-34dfe5f37aa9_image.jpg,2408882298_2,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2409171323,https://www.artsobservasjoner.no/MediaLibrary/2017/4/59aaef87-0749-4de8-a35c-a199b8e4a9ce_image.jpg,2409171323_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2409210708,https://www.artsobservasjoner.no/MediaLibrary/2017/5/e02b061c-9b42-4d9d-afa6-4e5facf43141_image.jpg,2409210708_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2409432158,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/386167.jpg,2409432158_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2409720603,https://www.artsobservasjoner.no/MediaLibrary/birds/2014/large/406584.jpg,2409720603_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2411650408,https://www.artsobservasjoner.no/MediaLibrary/birds/2015/large/495437.jpg,2411650408_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2421646888,https://www.artsobservasjoner.no/MediaLibrary/2019/9/e43729cd-5fb1-41cb-9bf3-cc61e6bef549_image.jpg,2421646888_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2421646888,https://www.artsobservasjoner.no/MediaLibrary/2019/9/c1ac95f2-0584-4cff-ae23-a4f29bbfaa38_image.jpg,2421646888_1,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2627371328,https://www.artsobservasjoner.no/MediaLibrary/2020/4/e99387a9-7a9b-4af1-ad6a-67e4fb5f1964_image.jpg,2627371328_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2627561298,https://www.artsobservasjoner.no/MediaLibrary/2020/4/9ab8d94f-007f-4023-ad50-aa8305bf9379_image.jpg,2627561298_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2627561298,https://www.artsobservasjoner.no/MediaLibrary/2020/4/6b631972-c7b7-4e97-8630-cc93855e8ef0_image.jpg,2627561298_1,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2627621843,https://www.artsobservasjoner.no/MediaLibrary/2020/4/5c91015b-29fe-4fd5-8fa9-fcb3cce7728e_image.jpg,2627621843_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
2627621843,https://www.artsobservasjoner.no/MediaLibrary/2020/4/166a87d0-ecea-466f-92c6-5debcfc81ac7_image.jpg,2627621843_1,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
3080219518,https://www.artsobservasjoner.no/MediaLibrary/2021/4/26f13d71-eb89-4b04-958c-5370a6b194d6_image.jpg,3080219518_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
3091385568,https://www.artsobservasjoner.no/MediaLibrary/2021/4/c5aec9bf-8923-4d46-8b4a-cb1c11e33e2c_image.jpg,3091385568_0,Anas strepera,Animalia,Chordata,Aves,Anseriformes,Anatidae,Anas,250,train
