,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
1131,500,0.9006170034408569,500,0.9006170034408569,1,Eristalis intricaria,Eristalis intricaria
1132,500,0.9026980996131897,500,0.9026980996131897,1,Eristalis intricaria,Eristalis intricaria
1133,500,0.9236351847648621,500,0.9236351847648621,1,Eristalis intricaria,Eristalis intricaria
1134,500,0.2514650225639343,356,0.18205168843269348,2,Eristalis intricaria,Eristalis pertinax
1135,500,0.5070409774780273,782,0.318111389875412,2,Eristalis intricaria,Volucella bombylans
1136,500,0.375905305147171,500,0.375905305147171,1,Eristalis intricaria,Eristalis intricaria
1137,500,0.7817285060882568,500,0.7817285060882568,1,Eristalis intricaria,Eristalis intricaria
1138,500,0.5451717376708984,500,0.5451717376708984,1,Eristalis intricaria,Eristalis intricaria
1139,500,0.8823086023330688,500,0.8823086023330688,1,Eristalis intricaria,Eristalis intricaria
1140,500,0.6936693787574768,500,0.6936693787574768,1,Eristalis intricaria,Eristalis intricaria
1141,500,0.44477349519729614,782,0.31533628702163696,2,Eristalis intricaria,Volucella bombylans
1142,500,0.5135191082954407,1002,0.21869023144245148,2,Eristalis intricaria,Leucozona glaucia
1143,500,0.5048936009407043,500,0.5048936009407043,1,Eristalis intricaria,Eristalis intricaria
1144,500,0.5929232239723206,500,0.5929232239723206,1,Eristalis intricaria,Eristalis intricaria
1145,500,0.7527782320976257,500,0.7527782320976257,1,Eristalis intricaria,Eristalis intricaria
1146,500,0.861926794052124,500,0.861926794052124,1,Eristalis intricaria,Eristalis intricaria
1147,500,0.8925057649612427,500,0.8925057649612427,1,Eristalis intricaria,Eristalis intricaria
1148,500,0.549637496471405,500,0.549637496471405,1,Eristalis intricaria,Eristalis intricaria
1149,500,0.48888155817985535,500,0.48888155817985535,1,Eristalis intricaria,Eristalis intricaria
1150,500,0.6885895133018494,500,0.6885895133018494,1,Eristalis intricaria,Eristalis intricaria
1151,500,0.7605431079864502,500,0.7605431079864502,1,Eristalis intricaria,Eristalis intricaria
1152,500,0.49145349860191345,500,0.49145349860191345,1,Eristalis intricaria,Eristalis intricaria
1153,500,0.880168616771698,500,0.880168616771698,1,Eristalis intricaria,Eristalis intricaria
1154,500,0.7008801698684692,500,0.7008801698684692,1,Eristalis intricaria,Eristalis intricaria
1155,500,0.873582124710083,500,0.873582124710083,1,Eristalis intricaria,Eristalis intricaria
1156,500,0.8842822313308716,500,0.8842822313308716,1,Eristalis intricaria,Eristalis intricaria
1157,500,0.2845759391784668,500,0.2845759391784668,1,Eristalis intricaria,Eristalis intricaria
1158,500,0.6376780271530151,782,0.2801632285118103,2,Eristalis intricaria,Volucella bombylans
1159,500,0.8009037375450134,500,0.8009037375450134,1,Eristalis intricaria,Eristalis intricaria
1160,500,0.6534873247146606,500,0.6534873247146606,1,Eristalis intricaria,Eristalis intricaria
1161,500,0.894335150718689,500,0.894335150718689,1,Eristalis intricaria,Eristalis intricaria
1162,500,0.6935601234436035,500,0.6935601234436035,1,Eristalis intricaria,Eristalis intricaria
1163,500,0.9053956270217896,500,0.9053956270217896,1,Eristalis intricaria,Eristalis intricaria
1164,500,0.9269000887870789,500,0.9269000887870789,1,Eristalis intricaria,Eristalis intricaria
1165,500,0.5867451429367065,500,0.5867451429367065,1,Eristalis intricaria,Eristalis intricaria
1166,500,0.33393043279647827,500,0.33393043279647827,1,Eristalis intricaria,Eristalis intricaria
1167,500,0.5155858397483826,782,0.3864952623844147,2,Eristalis intricaria,Volucella bombylans
1168,500,0.7444776892662048,500,0.7444776892662048,1,Eristalis intricaria,Eristalis intricaria
1169,500,0.9320620894432068,500,0.9320620894432068,1,Eristalis intricaria,Eristalis intricaria
1170,500,0.8531247973442078,500,0.8531247973442078,1,Eristalis intricaria,Eristalis intricaria
1171,500,0.8546084761619568,782,0.11678355932235718,2,Eristalis intricaria,Volucella bombylans
1172,500,0.30568572878837585,500,0.30568572878837585,1,Eristalis intricaria,Eristalis intricaria
1173,500,0.5004090070724487,500,0.5004090070724487,1,Eristalis intricaria,Eristalis intricaria
1174,500,0.8648188710212708,500,0.8648188710212708,1,Eristalis intricaria,Eristalis intricaria
1175,500,0.6003617644309998,782,0.2991468012332916,2,Eristalis intricaria,Volucella bombylans
1176,500,0.44259679317474365,500,0.44259679317474365,1,Eristalis intricaria,Eristalis intricaria
1177,500,0.4038942754268646,500,0.4038942754268646,1,Eristalis intricaria,Eristalis intricaria
1178,500,0.6849164366722107,500,0.6849164366722107,1,Eristalis intricaria,Eristalis intricaria
1179,500,0.6373037099838257,500,0.6373037099838257,1,Eristalis intricaria,Eristalis intricaria
1180,500,0.682949423789978,500,0.682949423789978,1,Eristalis intricaria,Eristalis intricaria
1181,500,0.8117730617523193,500,0.8117730617523193,1,Eristalis intricaria,Eristalis intricaria
1182,500,0.7981259822845459,500,0.7981259822845459,1,Eristalis intricaria,Eristalis intricaria
1183,500,0.9157363176345825,500,0.9157363176345825,1,Eristalis intricaria,Eristalis intricaria
1184,500,0.5067629218101501,500,0.5067629218101501,1,Eristalis intricaria,Eristalis intricaria
1185,500,0.6323641538619995,782,0.24758140742778778,2,Eristalis intricaria,Volucella bombylans
1186,500,0.7895872592926025,500,0.7895872592926025,1,Eristalis intricaria,Eristalis intricaria
1187,500,0.6408465504646301,500,0.6408465504646301,1,Eristalis intricaria,Eristalis intricaria
1188,500,0.8360756635665894,500,0.8360756635665894,1,Eristalis intricaria,Eristalis intricaria
1189,500,0.7619979977607727,500,0.7619979977607727,1,Eristalis intricaria,Eristalis intricaria
1190,500,0.8226786851882935,500,0.8226786851882935,1,Eristalis intricaria,Eristalis intricaria
1191,500,0.6178521513938904,500,0.6178521513938904,1,Eristalis intricaria,Eristalis intricaria
1192,500,0.7357239723205566,500,0.7357239723205566,1,Eristalis intricaria,Eristalis intricaria
1193,500,0.5849304795265198,500,0.5849304795265198,1,Eristalis intricaria,Eristalis intricaria
1194,500,0.8869247436523438,500,0.8869247436523438,1,Eristalis intricaria,Eristalis intricaria
1195,500,0.5969935655593872,500,0.5969935655593872,1,Eristalis intricaria,Eristalis intricaria
1196,500,0.3358863890171051,862,0.2546752095222473,3,Eristalis intricaria,Bombylius major
1197,500,0.29837244749069214,747,0.10759996622800827,2,Eristalis intricaria,Syrphus ribesii
1198,500,0.8090431094169617,500,0.8090431094169617,1,Eristalis intricaria,Eristalis intricaria
1199,500,0.7690846920013428,500,0.7690846920013428,1,Eristalis intricaria,Eristalis intricaria
1200,500,0.2025175243616104,782,0.0878719612956047,4,Eristalis intricaria,Volucella bombylans
1201,500,0.42075198888778687,932,0.05125138536095619,4,Eristalis intricaria,Eristalis arbustorum
1202,500,0.7356271147727966,571,1.3557776128436672e-06,24,Eristalis intricaria,Sphaerophoria scripta
1203,500,0.83250492811203,500,0.83250492811203,1,Eristalis intricaria,Eristalis intricaria
1204,500,0.49627718329429626,741,0.02193998172879219,5,Eristalis intricaria,Eristalis nemorum
1205,500,0.6404974460601807,500,0.6404974460601807,1,Eristalis intricaria,Eristalis intricaria
1206,500,0.5732856392860413,862,0.3531607389450073,2,Eristalis intricaria,Bombylius major
1207,500,0.7102212905883789,500,0.7102212905883789,1,Eristalis intricaria,Eristalis intricaria
1208,500,0.7819012403488159,500,0.7819012403488159,1,Eristalis intricaria,Eristalis intricaria
1209,500,0.4427794814109802,500,0.4427794814109802,1,Eristalis intricaria,Eristalis intricaria
1210,500,0.344504714012146,932,0.31521016359329224,2,Eristalis intricaria,Eristalis arbustorum
1211,500,0.9092665910720825,500,0.9092665910720825,1,Eristalis intricaria,Eristalis intricaria
1212,500,0.6898297667503357,782,0.25432807207107544,2,Eristalis intricaria,Volucella bombylans
1213,500,0.7322083711624146,500,0.7322083711624146,1,Eristalis intricaria,Eristalis intricaria
1214,500,0.5457116365432739,500,0.5457116365432739,1,Eristalis intricaria,Eristalis intricaria
1215,500,0.8308249711990356,500,0.8308249711990356,1,Eristalis intricaria,Eristalis intricaria
1216,500,0.4264700412750244,500,0.4264700412750244,1,Eristalis intricaria,Eristalis intricaria
1217,500,0.620069146156311,500,0.620069146156311,1,Eristalis intricaria,Eristalis intricaria
1218,500,0.601779580116272,500,0.601779580116272,1,Eristalis intricaria,Eristalis intricaria
1219,500,0.25137874484062195,500,0.25137874484062195,1,Eristalis intricaria,Eristalis intricaria
1220,500,0.5042135119438171,500,0.5042135119438171,1,Eristalis intricaria,Eristalis intricaria
1221,500,0.7532933354377747,500,0.7532933354377747,1,Eristalis intricaria,Eristalis intricaria
1222,500,0.8113587498664856,500,0.8113587498664856,1,Eristalis intricaria,Eristalis intricaria
1223,500,0.7117989659309387,862,0.022742552682757378,5,Eristalis intricaria,Bombylius major
1224,500,0.9483097791671753,500,0.9483097791671753,1,Eristalis intricaria,Eristalis intricaria
1225,500,0.7161968946456909,500,0.7161968946456909,1,Eristalis intricaria,Eristalis intricaria
1226,500,0.3784627318382263,1073,0.19836562871932983,2,Eristalis intricaria,Eristalis horticola
1227,500,0.5336678624153137,500,0.5336678624153137,1,Eristalis intricaria,Eristalis intricaria
1228,500,0.8306071162223816,500,0.8306071162223816,1,Eristalis intricaria,Eristalis intricaria
1229,500,0.47091612219810486,500,0.47091612219810486,1,Eristalis intricaria,Eristalis intricaria
1230,500,0.8714375495910645,500,0.8714375495910645,1,Eristalis intricaria,Eristalis intricaria
1231,500,0.6545273661613464,782,0.13801789283752441,2,Eristalis intricaria,Volucella bombylans
1232,500,0.31757259368896484,500,0.31757259368896484,1,Eristalis intricaria,Eristalis intricaria
1233,500,0.5837990045547485,500,0.5837990045547485,1,Eristalis intricaria,Eristalis intricaria
1234,500,0.40364310145378113,500,0.40364310145378113,1,Eristalis intricaria,Eristalis intricaria
1235,500,0.5291463732719421,500,0.5291463732719421,1,Eristalis intricaria,Eristalis intricaria
1236,500,0.914387583732605,500,0.914387583732605,1,Eristalis intricaria,Eristalis intricaria
1237,500,0.858462393283844,500,0.858462393283844,1,Eristalis intricaria,Eristalis intricaria
1238,500,0.8595141768455505,500,0.8595141768455505,1,Eristalis intricaria,Eristalis intricaria
1239,500,0.87422114610672,500,0.87422114610672,1,Eristalis intricaria,Eristalis intricaria
1240,500,0.2907750904560089,500,0.2907750904560089,1,Eristalis intricaria,Eristalis intricaria
1241,500,0.7213900089263916,500,0.7213900089263916,1,Eristalis intricaria,Eristalis intricaria
1242,500,0.5303550362586975,862,0.047803886234760284,4,Eristalis intricaria,Bombylius major
1243,500,0.8062791228294373,500,0.8062791228294373,1,Eristalis intricaria,Eristalis intricaria
1244,500,0.7710206508636475,782,0.202284038066864,2,Eristalis intricaria,Volucella bombylans
1245,500,0.7579178810119629,500,0.7579178810119629,1,Eristalis intricaria,Eristalis intricaria
1246,500,0.9764665365219116,782,0.007019660901278257,2,Eristalis intricaria,Volucella bombylans
1247,500,0.9455952644348145,500,0.9455952644348145,1,Eristalis intricaria,Eristalis intricaria
1248,500,0.5924603939056396,934,0.0006927796057425439,12,Eristalis intricaria,Eristalis rupium
1249,500,0.2740425765514374,747,0.0013314118841663003,15,Eristalis intricaria,Syrphus ribesii
1250,500,0.4385311007499695,958,9.988257079385221e-05,24,Eristalis intricaria,Xylota segnis
1251,500,0.2897697687149048,741,0.005095361266285181,11,Eristalis intricaria,Eristalis nemorum
1252,500,0.9515063166618347,958,0.007926594465970993,3,Eristalis intricaria,Xylota segnis
1253,500,0.6411648392677307,782,0.05461081117391586,4,Eristalis intricaria,Volucella bombylans
1254,500,0.33770737051963806,1073,0.22742679715156555,2,Eristalis intricaria,Eristalis horticola
1255,500,0.41884636878967285,500,0.41884636878967285,1,Eristalis intricaria,Eristalis intricaria
1256,500,0.9273155927658081,1073,0.02289590612053871,2,Eristalis intricaria,Eristalis horticola
1257,500,0.7480087280273438,500,0.7480087280273438,1,Eristalis intricaria,Eristalis intricaria
1258,500,0.4586310088634491,500,0.4586310088634491,1,Eristalis intricaria,Eristalis intricaria
1259,500,0.840499758720398,500,0.840499758720398,1,Eristalis intricaria,Eristalis intricaria
1260,500,0.7282190322875977,500,0.7282190322875977,1,Eristalis intricaria,Eristalis intricaria
1261,500,0.475200891494751,500,0.475200891494751,1,Eristalis intricaria,Eristalis intricaria
1262,500,0.22953826189041138,932,0.13039539754390717,2,Eristalis intricaria,Eristalis arbustorum
1263,500,0.8464332222938538,500,0.8464332222938538,1,Eristalis intricaria,Eristalis intricaria
1264,500,0.817840039730072,500,0.817840039730072,1,Eristalis intricaria,Eristalis intricaria
1265,500,0.3021153211593628,500,0.3021153211593628,1,Eristalis intricaria,Eristalis intricaria
1266,500,0.9026374816894531,500,0.9026374816894531,1,Eristalis intricaria,Eristalis intricaria
1267,500,0.757831871509552,500,0.757831871509552,1,Eristalis intricaria,Eristalis intricaria
1268,500,0.8358718752861023,500,0.8358718752861023,1,Eristalis intricaria,Eristalis intricaria
1269,500,0.6789038181304932,500,0.6789038181304932,1,Eristalis intricaria,Eristalis intricaria
1270,500,0.6350617408752441,500,0.6350617408752441,1,Eristalis intricaria,Eristalis intricaria
1271,500,0.7511279582977295,500,0.7511279582977295,1,Eristalis intricaria,Eristalis intricaria
1272,500,0.37165480852127075,932,0.28435224294662476,2,Eristalis intricaria,Eristalis arbustorum
1273,500,0.3953916132450104,500,0.3953916132450104,1,Eristalis intricaria,Eristalis intricaria
1274,500,0.5116605162620544,500,0.5116605162620544,1,Eristalis intricaria,Eristalis intricaria
1275,500,0.9089478850364685,500,0.9089478850364685,1,Eristalis intricaria,Eristalis intricaria
1276,500,0.5737901329994202,500,0.5737901329994202,1,Eristalis intricaria,Eristalis intricaria
1277,500,0.7061193585395813,500,0.7061193585395813,1,Eristalis intricaria,Eristalis intricaria
1278,500,0.5555269718170166,500,0.5555269718170166,1,Eristalis intricaria,Eristalis intricaria
1279,500,0.7657314538955688,500,0.7657314538955688,1,Eristalis intricaria,Eristalis intricaria
1280,500,0.8274046182632446,500,0.8274046182632446,1,Eristalis intricaria,Eristalis intricaria
1281,500,0.8221071362495422,500,0.8221071362495422,1,Eristalis intricaria,Eristalis intricaria
1282,500,0.6012834906578064,500,0.6012834906578064,1,Eristalis intricaria,Eristalis intricaria
1283,500,0.816160261631012,500,0.816160261631012,1,Eristalis intricaria,Eristalis intricaria
1284,500,0.7227292060852051,500,0.7227292060852051,1,Eristalis intricaria,Eristalis intricaria
1285,500,0.7614549398422241,500,0.7614549398422241,1,Eristalis intricaria,Eristalis intricaria
1286,500,0.898736298084259,500,0.898736298084259,1,Eristalis intricaria,Eristalis intricaria
1287,500,0.5078483819961548,500,0.5078483819961548,1,Eristalis intricaria,Eristalis intricaria
1288,500,0.6746686697006226,500,0.6746686697006226,1,Eristalis intricaria,Eristalis intricaria
1289,500,0.8815798759460449,500,0.8815798759460449,1,Eristalis intricaria,Eristalis intricaria
1290,500,0.5555664300918579,785,0.09363916516304016,4,Eristalis intricaria,Syrphus torvus
1291,500,0.583713948726654,500,0.583713948726654,1,Eristalis intricaria,Eristalis intricaria
1292,500,0.5032065510749817,500,0.5032065510749817,1,Eristalis intricaria,Eristalis intricaria
1293,500,0.7422782778739929,500,0.7422782778739929,1,Eristalis intricaria,Eristalis intricaria
1294,500,0.5262974500656128,500,0.5262974500656128,1,Eristalis intricaria,Eristalis intricaria
1295,500,0.2539432644844055,500,0.2539432644844055,1,Eristalis intricaria,Eristalis intricaria
1296,500,0.7460503578186035,500,0.7460503578186035,1,Eristalis intricaria,Eristalis intricaria
1297,500,0.41140246391296387,500,0.41140246391296387,1,Eristalis intricaria,Eristalis intricaria
1298,500,0.9855723977088928,500,0.9855723977088928,1,Eristalis intricaria,Eristalis intricaria
1299,500,0.5571810007095337,500,0.5571810007095337,1,Eristalis intricaria,Eristalis intricaria
1300,500,0.7824367880821228,500,0.7824367880821228,1,Eristalis intricaria,Eristalis intricaria
1301,500,0.7943972945213318,500,0.7943972945213318,1,Eristalis intricaria,Eristalis intricaria
1302,500,0.8493199944496155,500,0.8493199944496155,1,Eristalis intricaria,Eristalis intricaria
1303,500,0.6752927303314209,500,0.6752927303314209,1,Eristalis intricaria,Eristalis intricaria
1304,500,0.44270727038383484,782,0.33200880885124207,2,Eristalis intricaria,Volucella bombylans
1305,500,0.8365309238433838,782,0.06209894269704819,2,Eristalis intricaria,Volucella bombylans
1306,500,0.7832409143447876,500,0.7832409143447876,1,Eristalis intricaria,Eristalis intricaria
1307,500,0.5052863955497742,782,0.2496027946472168,2,Eristalis intricaria,Volucella bombylans
1308,500,0.8312286138534546,500,0.8312286138534546,1,Eristalis intricaria,Eristalis intricaria
1309,500,0.7450695037841797,500,0.7450695037841797,1,Eristalis intricaria,Eristalis intricaria
1310,500,0.630457878112793,500,0.630457878112793,1,Eristalis intricaria,Eristalis intricaria
1311,500,0.9246345162391663,782,0.06093986704945564,2,Eristalis intricaria,Volucella bombylans
1312,500,0.5761672258377075,741,0.0010611176257953048,11,Eristalis intricaria,Eristalis nemorum
1313,500,0.9970735311508179,785,4.4898074520460796e-06,16,Eristalis intricaria,Syrphus torvus
1314,500,0.9206939935684204,1073,0.00043446291238069534,14,Eristalis intricaria,Eristalis horticola
1315,500,0.5133882761001587,1073,0.1794232428073883,2,Eristalis intricaria,Eristalis horticola
1316,500,0.4397169053554535,958,6.228819529496832e-06,23,Eristalis intricaria,Xylota segnis
