,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
1010,182,0.601803183555603,182,0.601803183555603,1,Aeshna juncea,Aeshna juncea
1011,182,0.8523184657096863,182,0.8523184657096863,1,Aeshna juncea,Aeshna juncea
1012,182,0.8084983229637146,182,0.8084983229637146,1,Aeshna juncea,Aeshna juncea
1013,182,0.7144281268119812,182,0.7144281268119812,1,Aeshna juncea,Aeshna juncea
1014,182,0.7429944276809692,182,0.7429944276809692,1,Aeshna juncea,Aeshna juncea
1015,182,0.8567347526550293,182,0.8567347526550293,1,Aeshna juncea,Aeshna juncea
1016,182,0.5804026126861572,182,0.5804026126861572,1,Aeshna juncea,Aeshna juncea
1017,182,0.6770651936531067,182,0.6770651936531067,1,Aeshna juncea,Aeshna juncea
1018,182,0.876530110836029,182,0.876530110836029,1,Aeshna juncea,Aeshna juncea
1019,182,0.3450910747051239,182,0.3450910747051239,1,Aeshna juncea,Aeshna juncea
1020,182,0.5503700375556946,182,0.5503700375556946,1,Aeshna juncea,Aeshna juncea
1021,182,0.4361070394515991,962,0.32326552271842957,2,Aeshna juncea,Aeshna mixta
1022,182,0.5905521512031555,182,0.5905521512031555,1,Aeshna juncea,Aeshna juncea
1023,182,0.5302581191062927,182,0.5302581191062927,1,Aeshna juncea,Aeshna juncea
1024,182,0.41699814796447754,527,0.20196372270584106,3,Aeshna juncea,Aeshna cyanea
1025,182,0.9102862477302551,182,0.9102862477302551,1,Aeshna juncea,Aeshna juncea
1026,182,0.5042988061904907,182,0.5042988061904907,1,Aeshna juncea,Aeshna juncea
1027,182,0.9921159148216248,878,0.0019147448474541306,2,Aeshna juncea,Aeshna caerulea
1028,182,0.6368027925491333,182,0.6368027925491333,1,Aeshna juncea,Aeshna juncea
1029,182,0.7823906540870667,182,0.7823906540870667,1,Aeshna juncea,Aeshna juncea
1030,182,0.22852031886577606,962,0.19274619221687317,2,Aeshna juncea,Aeshna mixta
1031,182,0.4178884029388428,182,0.4178884029388428,1,Aeshna juncea,Aeshna juncea
1032,182,0.2546212375164032,527,0.24806533753871918,2,Aeshna juncea,Aeshna cyanea
1033,182,0.1982346773147583,182,0.1982346773147583,1,Aeshna juncea,Aeshna juncea
1034,182,0.24929310381412506,182,0.24929310381412506,1,Aeshna juncea,Aeshna juncea
1035,182,0.8610925674438477,182,0.8610925674438477,1,Aeshna juncea,Aeshna juncea
1036,182,0.6566494703292847,182,0.6566494703292847,1,Aeshna juncea,Aeshna juncea
1037,182,0.8608572483062744,962,0.05427052080631256,2,Aeshna juncea,Aeshna mixta
1038,182,0.5782078504562378,182,0.5782078504562378,1,Aeshna juncea,Aeshna juncea
1039,182,0.7583524584770203,182,0.7583524584770203,1,Aeshna juncea,Aeshna juncea
1040,182,0.8840597867965698,182,0.8840597867965698,1,Aeshna juncea,Aeshna juncea
1041,182,0.29947009682655334,962,0.184897318482399,3,Aeshna juncea,Aeshna mixta
1042,182,0.5017472505569458,182,0.5017472505569458,1,Aeshna juncea,Aeshna juncea
1043,182,0.7927897572517395,182,0.7927897572517395,1,Aeshna juncea,Aeshna juncea
1044,182,0.4696125388145447,182,0.4696125388145447,1,Aeshna juncea,Aeshna juncea
1045,182,0.7922766208648682,182,0.7922766208648682,1,Aeshna juncea,Aeshna juncea
1046,182,0.9163339734077454,182,0.9163339734077454,1,Aeshna juncea,Aeshna juncea
1047,182,0.9311816692352295,182,0.9311816692352295,1,Aeshna juncea,Aeshna juncea
1048,182,0.5193488597869873,182,0.5193488597869873,1,Aeshna juncea,Aeshna juncea
1049,182,0.4243379533290863,182,0.4243379533290863,1,Aeshna juncea,Aeshna juncea
1050,182,0.6386933326721191,878,0.3441474437713623,2,Aeshna juncea,Aeshna caerulea
1051,182,0.8951050043106079,182,0.8951050043106079,1,Aeshna juncea,Aeshna juncea
1052,182,0.7694609761238098,182,0.7694609761238098,1,Aeshna juncea,Aeshna juncea
1053,182,0.7724161148071289,182,0.7724161148071289,1,Aeshna juncea,Aeshna juncea
1054,182,0.19928191602230072,1064,0.05680194869637489,7,Aeshna juncea,Somatochlora metallica
1055,182,0.6909387111663818,182,0.6909387111663818,1,Aeshna juncea,Aeshna juncea
1056,182,0.3020258843898773,878,0.2712787985801697,2,Aeshna juncea,Aeshna caerulea
1057,182,0.4593295156955719,182,0.4593295156955719,1,Aeshna juncea,Aeshna juncea
1058,182,0.5658791065216064,182,0.5658791065216064,1,Aeshna juncea,Aeshna juncea
1059,182,0.852950930595398,182,0.852950930595398,1,Aeshna juncea,Aeshna juncea
1060,182,0.6099846959114075,878,0.2861376702785492,2,Aeshna juncea,Aeshna caerulea
1061,182,0.34671324491500854,878,0.14658281207084656,4,Aeshna juncea,Aeshna caerulea
1062,182,0.5301257967948914,378,0.04751883074641228,5,Aeshna juncea,Aeshna grandis
1063,182,0.3658807873725891,378,0.30676937103271484,2,Aeshna juncea,Aeshna grandis
1064,182,0.4622454345226288,182,0.4622454345226288,1,Aeshna juncea,Aeshna juncea
1065,182,0.5902119874954224,182,0.5902119874954224,1,Aeshna juncea,Aeshna juncea
1066,182,0.6783398389816284,962,0.22562740743160248,2,Aeshna juncea,Aeshna mixta
1067,182,0.678449809551239,962,0.049243245273828506,3,Aeshna juncea,Aeshna mixta
1068,182,0.9696857333183289,878,0.029768209904432297,2,Aeshna juncea,Aeshna caerulea
1069,182,0.6892880797386169,878,0.07517193257808685,4,Aeshna juncea,Aeshna caerulea
1070,182,0.813924252986908,182,0.813924252986908,1,Aeshna juncea,Aeshna juncea
1071,182,0.739165186882019,182,0.739165186882019,1,Aeshna juncea,Aeshna juncea
1072,182,0.6946381330490112,182,0.6946381330490112,1,Aeshna juncea,Aeshna juncea
1073,182,0.9013778567314148,182,0.9013778567314148,1,Aeshna juncea,Aeshna juncea
1074,182,0.3970664143562317,527,0.13547977805137634,3,Aeshna juncea,Aeshna cyanea
1075,182,0.3434165120124817,527,0.24462765455245972,3,Aeshna juncea,Aeshna cyanea
1076,182,0.3578539788722992,1064,0.01908218488097191,9,Aeshna juncea,Somatochlora metallica
1077,182,0.5967786312103271,182,0.5967786312103271,1,Aeshna juncea,Aeshna juncea
1078,182,0.7488977909088135,182,0.7488977909088135,1,Aeshna juncea,Aeshna juncea
1079,182,0.6786351799964905,878,0.11329090595245361,2,Aeshna juncea,Aeshna caerulea
1080,182,0.27768707275390625,527,0.1294274628162384,4,Aeshna juncea,Aeshna cyanea
1081,182,0.4398602247238159,182,0.4398602247238159,1,Aeshna juncea,Aeshna juncea
1082,182,0.9219257831573486,182,0.9219257831573486,1,Aeshna juncea,Aeshna juncea
1083,182,0.7806231379508972,878,0.20962761342525482,2,Aeshna juncea,Aeshna caerulea
1084,182,0.4370092749595642,182,0.4370092749595642,1,Aeshna juncea,Aeshna juncea
1085,182,0.2894207835197449,182,0.2894207835197449,1,Aeshna juncea,Aeshna juncea
1086,182,0.6272221207618713,962,0.2394946962594986,2,Aeshna juncea,Aeshna mixta
1087,182,0.5112727880477905,962,0.10367453098297119,3,Aeshna juncea,Aeshna mixta
1088,182,0.6931788921356201,182,0.6931788921356201,1,Aeshna juncea,Aeshna juncea
1089,182,0.2327284812927246,1064,0.089720718562603,5,Aeshna juncea,Somatochlora metallica
1090,182,0.7901986241340637,182,0.7901986241340637,1,Aeshna juncea,Aeshna juncea
1091,182,0.8006169199943542,182,0.8006169199943542,1,Aeshna juncea,Aeshna juncea
1092,182,0.8675329089164734,878,0.10574046522378922,2,Aeshna juncea,Aeshna caerulea
1093,182,0.6066243052482605,182,0.6066243052482605,1,Aeshna juncea,Aeshna juncea
1094,182,0.38809144496917725,962,0.3779313564300537,2,Aeshna juncea,Aeshna mixta
1095,182,0.44871944189071655,182,0.44871944189071655,1,Aeshna juncea,Aeshna juncea
1096,182,0.6018534898757935,182,0.6018534898757935,1,Aeshna juncea,Aeshna juncea
1097,182,0.4418832063674927,160,0.150361105799675,3,Aeshna juncea,Sympetrum striolatum
1098,182,0.9239947199821472,239,0.0043950495310127735,8,Aeshna juncea,Coenagrion hastulatum
1099,182,0.3333645761013031,182,0.3333645761013031,1,Aeshna juncea,Aeshna juncea
1100,182,0.3619462847709656,378,0.016168439760804176,11,Aeshna juncea,Aeshna grandis
1101,182,0.2903343737125397,378,0.00987065676599741,12,Aeshna juncea,Aeshna grandis
1102,182,0.39406344294548035,378,0.17404122650623322,3,Aeshna juncea,Aeshna grandis
1103,182,0.39142045378685,182,0.39142045378685,1,Aeshna juncea,Aeshna juncea
1104,182,0.45219793915748596,962,0.26126497983932495,2,Aeshna juncea,Aeshna mixta
1105,182,0.33257031440734863,527,0.17978163063526154,2,Aeshna juncea,Aeshna cyanea
1106,182,0.7361167669296265,182,0.7361167669296265,1,Aeshna juncea,Aeshna juncea
1107,182,0.43183276057243347,878,0.39207085967063904,2,Aeshna juncea,Aeshna caerulea
1108,182,0.5320414900779724,527,0.14651402831077576,2,Aeshna juncea,Aeshna cyanea
1109,182,0.7064267992973328,182,0.7064267992973328,1,Aeshna juncea,Aeshna juncea
1110,182,0.6393114328384399,182,0.6393114328384399,1,Aeshna juncea,Aeshna juncea
1111,182,0.46692702174186707,878,0.42993226647377014,2,Aeshna juncea,Aeshna caerulea
1112,182,0.45357802510261536,878,0.3717796504497528,2,Aeshna juncea,Aeshna caerulea
1113,182,0.44547945261001587,878,0.07359518855810165,4,Aeshna juncea,Aeshna caerulea
1114,182,0.4451858699321747,878,0.102198027074337,4,Aeshna juncea,Aeshna caerulea
1115,182,0.4269699156284332,182,0.4269699156284332,1,Aeshna juncea,Aeshna juncea
1116,182,0.7902033925056458,182,0.7902033925056458,1,Aeshna juncea,Aeshna juncea
1117,182,0.785167932510376,878,0.12548276782035828,2,Aeshna juncea,Aeshna caerulea
1118,182,0.8537910580635071,878,0.11696167290210724,2,Aeshna juncea,Aeshna caerulea
1119,182,0.9355226755142212,878,0.03906726837158203,2,Aeshna juncea,Aeshna caerulea
1120,182,0.4846368730068207,878,0.4247545897960663,2,Aeshna juncea,Aeshna caerulea
1121,182,0.2902417480945587,182,0.2902417480945587,1,Aeshna juncea,Aeshna juncea
1122,182,0.6386412978172302,182,0.6386412978172302,1,Aeshna juncea,Aeshna juncea
1123,182,0.2588357925415039,182,0.2588357925415039,1,Aeshna juncea,Aeshna juncea
1124,182,0.29743656516075134,182,0.29743656516075134,1,Aeshna juncea,Aeshna juncea
1125,182,0.8535295724868774,182,0.8535295724868774,1,Aeshna juncea,Aeshna juncea
1126,182,0.44527220726013184,878,0.11285214871168137,3,Aeshna juncea,Aeshna caerulea
1127,182,0.508530855178833,527,0.058331575244665146,4,Aeshna juncea,Aeshna cyanea
1128,182,0.6681523323059082,182,0.6681523323059082,1,Aeshna juncea,Aeshna juncea
1129,182,0.6464605927467346,182,0.6464605927467346,1,Aeshna juncea,Aeshna juncea
1130,182,0.3064298927783966,962,0.14852185547351837,3,Aeshna juncea,Aeshna mixta
1131,182,0.2794893980026245,878,0.01845819689333439,10,Aeshna juncea,Aeshna caerulea
1132,182,0.8761144876480103,182,0.8761144876480103,1,Aeshna juncea,Aeshna juncea
1133,182,0.35062330961227417,878,0.06041077896952629,4,Aeshna juncea,Aeshna caerulea
1134,182,0.3248119652271271,255,0.16788095235824585,3,Aeshna juncea,Leucorrhinia dubia
1135,182,0.7267928719520569,182,0.7267928719520569,1,Aeshna juncea,Aeshna juncea
1136,182,0.8448814153671265,182,0.8448814153671265,1,Aeshna juncea,Aeshna juncea
1137,182,0.7152166366577148,182,0.7152166366577148,1,Aeshna juncea,Aeshna juncea
1138,182,0.21356269717216492,182,0.21356269717216492,1,Aeshna juncea,Aeshna juncea
1139,182,0.6962031126022339,182,0.6962031126022339,1,Aeshna juncea,Aeshna juncea
1140,182,0.36135604977607727,182,0.36135604977607727,1,Aeshna juncea,Aeshna juncea
1141,182,0.3814144432544708,182,0.3814144432544708,1,Aeshna juncea,Aeshna juncea
1142,182,0.7029858827590942,182,0.7029858827590942,1,Aeshna juncea,Aeshna juncea
1143,182,0.6321927309036255,182,0.6321927309036255,1,Aeshna juncea,Aeshna juncea
1144,182,0.5391035676002502,878,0.3028099834918976,2,Aeshna juncea,Aeshna caerulea
1145,182,0.7441824674606323,182,0.7441824674606323,1,Aeshna juncea,Aeshna juncea
1146,182,0.6488089561462402,878,0.30233681201934814,2,Aeshna juncea,Aeshna caerulea
1147,182,0.5492942929267883,182,0.5492942929267883,1,Aeshna juncea,Aeshna juncea
1148,182,0.6578171253204346,878,0.07439694553613663,4,Aeshna juncea,Aeshna caerulea
1149,182,0.7548328638076782,182,0.7548328638076782,1,Aeshna juncea,Aeshna juncea
1150,182,0.5775713324546814,182,0.5775713324546814,1,Aeshna juncea,Aeshna juncea
1151,182,0.8351486325263977,182,0.8351486325263977,1,Aeshna juncea,Aeshna juncea
1152,182,0.21918945014476776,548,0.02142774686217308,10,Aeshna juncea,Cordulia aenea
1153,182,0.3411037027835846,878,0.21529868245124817,2,Aeshna juncea,Aeshna caerulea
1154,182,0.4876522123813629,527,0.2495134323835373,2,Aeshna juncea,Aeshna cyanea
1155,182,0.5959548354148865,878,0.046016279608011246,4,Aeshna juncea,Aeshna caerulea
1156,182,0.4746576249599457,527,0.2569998502731323,2,Aeshna juncea,Aeshna cyanea
1157,182,0.574179470539093,182,0.574179470539093,1,Aeshna juncea,Aeshna juncea
1158,182,0.8442448973655701,182,0.8442448973655701,1,Aeshna juncea,Aeshna juncea
1159,182,0.5824213027954102,527,0.05789360776543617,3,Aeshna juncea,Aeshna cyanea
1160,182,0.7775582671165466,182,0.7775582671165466,1,Aeshna juncea,Aeshna juncea
1161,182,0.7358211278915405,182,0.7358211278915405,1,Aeshna juncea,Aeshna juncea
1162,182,0.8640589118003845,182,0.8640589118003845,1,Aeshna juncea,Aeshna juncea
1163,182,0.7862790822982788,182,0.7862790822982788,1,Aeshna juncea,Aeshna juncea
1164,182,0.6442098617553711,527,0.06230318546295166,3,Aeshna juncea,Aeshna cyanea
1165,182,0.49662116169929504,962,0.1504497081041336,2,Aeshna juncea,Aeshna mixta
1166,182,0.27961984276771545,962,0.25815317034721375,2,Aeshna juncea,Aeshna mixta
1167,182,0.25721678137779236,962,0.22850166261196136,2,Aeshna juncea,Aeshna mixta
1168,182,0.8677930235862732,182,0.8677930235862732,1,Aeshna juncea,Aeshna juncea
1169,182,0.875660240650177,182,0.875660240650177,1,Aeshna juncea,Aeshna juncea
1170,182,0.3718518912792206,182,0.3718518912792206,1,Aeshna juncea,Aeshna juncea
1171,182,0.6002210378646851,182,0.6002210378646851,1,Aeshna juncea,Aeshna juncea
1172,182,0.2949438691139221,182,0.2949438691139221,1,Aeshna juncea,Aeshna juncea
1173,182,0.7767350673675537,182,0.7767350673675537,1,Aeshna juncea,Aeshna juncea
1174,182,0.23967552185058594,121,0.1882900446653366,2,Aeshna juncea,Sympetrum danae
1175,182,0.7179179787635803,182,0.7179179787635803,1,Aeshna juncea,Aeshna juncea
1176,182,0.4233231544494629,378,0.289836049079895,2,Aeshna juncea,Aeshna grandis
1177,182,0.5747061967849731,878,0.23323076963424683,2,Aeshna juncea,Aeshna caerulea
1178,182,0.208456888794899,878,0.059431292116642,7,Aeshna juncea,Aeshna caerulea
1179,182,0.4817678928375244,878,0.02620234712958336,4,Aeshna juncea,Aeshna caerulea
1180,182,0.6185889840126038,182,0.6185889840126038,1,Aeshna juncea,Aeshna juncea
1181,182,0.7871565818786621,182,0.7871565818786621,1,Aeshna juncea,Aeshna juncea
1182,182,0.4869893491268158,962,0.1674596071243286,3,Aeshna juncea,Aeshna mixta
1183,182,0.8661952614784241,182,0.8661952614784241,1,Aeshna juncea,Aeshna juncea
1184,182,0.8299634456634521,182,0.8299634456634521,1,Aeshna juncea,Aeshna juncea
1185,182,0.6994536519050598,182,0.6994536519050598,1,Aeshna juncea,Aeshna juncea
1186,182,0.6478672027587891,182,0.6478672027587891,1,Aeshna juncea,Aeshna juncea
1187,182,0.7956395745277405,182,0.7956395745277405,1,Aeshna juncea,Aeshna juncea
1188,182,0.8721187114715576,182,0.8721187114715576,1,Aeshna juncea,Aeshna juncea
1189,182,0.6159316897392273,962,0.21832436323165894,2,Aeshna juncea,Aeshna mixta
1190,182,0.8543515801429749,878,0.08103511482477188,2,Aeshna juncea,Aeshna caerulea
1191,182,0.9242986440658569,182,0.9242986440658569,1,Aeshna juncea,Aeshna juncea
1192,182,0.29212215542793274,182,0.29212215542793274,1,Aeshna juncea,Aeshna juncea
1193,182,0.24134987592697144,121,0.030672257766127586,6,Aeshna juncea,Sympetrum danae
1194,182,0.8051105737686157,182,0.8051105737686157,1,Aeshna juncea,Aeshna juncea
1195,182,0.8837065100669861,182,0.8837065100669861,1,Aeshna juncea,Aeshna juncea
1196,182,0.8261555433273315,182,0.8261555433273315,1,Aeshna juncea,Aeshna juncea
1197,182,0.3504250645637512,527,0.09495478123426437,3,Aeshna juncea,Aeshna cyanea
1198,182,0.7115097045898438,182,0.7115097045898438,1,Aeshna juncea,Aeshna juncea
1199,182,0.6209262609481812,182,0.6209262609481812,1,Aeshna juncea,Aeshna juncea
1200,182,0.5592171549797058,962,0.3051356077194214,2,Aeshna juncea,Aeshna mixta
1201,182,0.6643429398536682,182,0.6643429398536682,1,Aeshna juncea,Aeshna juncea
1202,182,0.40091177821159363,182,0.40091177821159363,1,Aeshna juncea,Aeshna juncea
1203,182,0.49162060022354126,527,0.2111843377351761,2,Aeshna juncea,Aeshna cyanea
1204,182,0.5466974973678589,768,0.09934661537408829,3,Aeshna juncea,Cordulegaster boltonii
1205,182,0.5990046262741089,182,0.5990046262741089,1,Aeshna juncea,Aeshna juncea
1206,182,0.3199010193347931,182,0.3199010193347931,1,Aeshna juncea,Aeshna juncea
1207,182,0.5798429846763611,878,0.17791613936424255,2,Aeshna juncea,Aeshna caerulea
1208,182,0.413794606924057,1064,0.013966580852866173,7,Aeshna juncea,Somatochlora metallica
1209,182,0.2944740951061249,182,0.2944740951061249,1,Aeshna juncea,Aeshna juncea
1210,182,0.6778655648231506,878,0.26013869047164917,2,Aeshna juncea,Aeshna caerulea
1211,182,0.5090299248695374,182,0.5090299248695374,1,Aeshna juncea,Aeshna juncea
1212,182,0.2181384414434433,527,0.08884630352258682,4,Aeshna juncea,Aeshna cyanea
1213,182,0.6400048732757568,182,0.6400048732757568,1,Aeshna juncea,Aeshna juncea
1214,182,0.7932271361351013,182,0.7932271361351013,1,Aeshna juncea,Aeshna juncea
1215,182,0.8885324001312256,962,0.06688544154167175,2,Aeshna juncea,Aeshna mixta
1216,182,0.7462952733039856,962,0.1362103372812271,2,Aeshna juncea,Aeshna mixta
1217,182,0.7809563279151917,182,0.7809563279151917,1,Aeshna juncea,Aeshna juncea
1218,182,0.5591343641281128,182,0.5591343641281128,1,Aeshna juncea,Aeshna juncea
1219,182,0.8825922608375549,182,0.8825922608375549,1,Aeshna juncea,Aeshna juncea
1220,182,0.8810694813728333,182,0.8810694813728333,1,Aeshna juncea,Aeshna juncea
1221,182,0.6222083568572998,182,0.6222083568572998,1,Aeshna juncea,Aeshna juncea
1222,182,0.3082018792629242,378,0.10585471242666245,3,Aeshna juncea,Aeshna grandis
1223,182,0.5132939219474792,378,0.04188130050897598,4,Aeshna juncea,Aeshna grandis
1224,182,0.29854708909988403,878,0.15627799928188324,4,Aeshna juncea,Aeshna caerulea
1225,182,0.17554190754890442,548,0.018691211938858032,16,Aeshna juncea,Cordulia aenea
1226,182,0.6913205981254578,527,0.12721110880374908,3,Aeshna juncea,Aeshna cyanea
1227,182,0.48274967074394226,182,0.48274967074394226,1,Aeshna juncea,Aeshna juncea
1228,182,0.44441863894462585,182,0.44441863894462585,1,Aeshna juncea,Aeshna juncea
1229,182,0.5943384170532227,182,0.5943384170532227,1,Aeshna juncea,Aeshna juncea
1230,182,0.837677001953125,182,0.837677001953125,1,Aeshna juncea,Aeshna juncea
1231,182,0.7919569611549377,182,0.7919569611549377,1,Aeshna juncea,Aeshna juncea
1232,182,0.35684579610824585,182,0.35684579610824585,1,Aeshna juncea,Aeshna juncea
1233,182,0.7869386076927185,182,0.7869386076927185,1,Aeshna juncea,Aeshna juncea
1234,182,0.68708735704422,962,0.07965607196092606,3,Aeshna juncea,Aeshna mixta
1235,182,0.8757300972938538,962,0.02342545986175537,4,Aeshna juncea,Aeshna mixta
1236,182,0.36424508690834045,527,0.2683104872703552,3,Aeshna juncea,Aeshna cyanea
1237,182,0.3813908100128174,182,0.3813908100128174,1,Aeshna juncea,Aeshna juncea
1238,182,0.5809690356254578,527,0.09592381119728088,3,Aeshna juncea,Aeshna cyanea
1239,182,0.4743756055831909,182,0.4743756055831909,1,Aeshna juncea,Aeshna juncea
1240,182,0.7510268688201904,182,0.7510268688201904,1,Aeshna juncea,Aeshna juncea
1241,182,0.4808482825756073,527,0.0544997937977314,6,Aeshna juncea,Aeshna cyanea
1242,182,0.2652469277381897,182,0.2652469277381897,1,Aeshna juncea,Aeshna juncea
1243,182,0.9547953009605408,182,0.9547953009605408,1,Aeshna juncea,Aeshna juncea
1244,182,0.3403991162776947,527,0.2190920114517212,2,Aeshna juncea,Aeshna cyanea
1245,182,0.2165250927209854,962,0.16951382160186768,4,Aeshna juncea,Aeshna mixta
