record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source,set
2399398075,https://www.artsobservasjoner.no/MediaLibrary/2016/5/4e75b48d-1a4c-4e44-9ed4-0b6f18ce2641_image.jpg,2399398075_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2400156530,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/449188.jpg,2400156530_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2401380790,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/366633.jpg,2401380790_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2402406045,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/361096.jpg,2402406045_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2402406045,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/361095.jpg,2402406045_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2404795565,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/105044.jpg,2404795565_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2405126720,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/248308.jpg,2405126720_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2405126720,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/248307.jpg,2405126720_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2406322780,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/356042.jpg,2406322780_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2406624380,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/86476.jpg,2406624380_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2407828590,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/194779.jpg,2407828590_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2408160565,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/333931.jpg,2408160565_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2408231900,https://www.artsobservasjoner.no/MediaLibrary/2016/6/c3fc6681-3aca-4df8-8dba-1cfcb44d70f4_image.jpg,2408231900_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
2408231900,https://www.artsobservasjoner.no/MediaLibrary/2016/6/806a8d6b-15a9-4475-8ec1-80bd5d634637_image.jpg,2408231900_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
2408231900,https://www.artsobservasjoner.no/MediaLibrary/2016/6/3fc81342-af8d-45b1-8e73-5fdd5531862b_image.jpg,2408231900_2,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
2408231900,https://www.artsobservasjoner.no/MediaLibrary/2016/6/0928c90d-7038-433d-94e3-dc439621200a_image.jpg,2408231900_3,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
2408231900,https://www.artsobservasjoner.no/MediaLibrary/2016/6/9c9742f2-a051-410c-af87-5baef86c1dca_image.jpg,2408231900_4,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
2408231900,https://www.artsobservasjoner.no/MediaLibrary/2016/6/00a75aee-1887-4d42-a4ad-9e6e4133909f_image.jpg,2408231900_5,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
2408611440,https://www.artsobservasjoner.no/MediaLibrary/2016/7/61b2ce65-d809-4fed-af0d-152c2de17ffc_image.jpg,2408611440_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2410076740,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/149905.jpg,2410076740_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2411926260,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/141411.jpg,2411926260_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2631860530,https://www.artsobservasjoner.no/MediaLibrary/2020/6/9acf5792-5354-4d76-a4a8-af2477f779fc_image.jpg,2631860530_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2631860530,https://www.artsobservasjoner.no/MediaLibrary/2020/6/d40bbde6-a0a4-483b-99f0-9e93e0cc14ac_image.jpg,2631860530_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2631860530,https://www.artsobservasjoner.no/MediaLibrary/2020/6/01ec54be-fc41-4663-bbc6-b3d60e77280b_image.jpg,2631860530_2,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2815290465,https://www.artsobservasjoner.no/MediaLibrary/2020/6/17bb2e4b-6975-4807-a066-eaa4f0ba3ba3_image.jpg,2815290465_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2815343220,https://www.artsobservasjoner.no/MediaLibrary/2020/6/74df2680-4968-465f-ad5b-3aa9f16db6d1_image.jpg,2815343220_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2815353770,https://www.artsobservasjoner.no/MediaLibrary/2020/6/4a3c3257-1a0a-4612-89eb-fc7fd64b4b57_image.jpg,2815353770_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
2815393710,https://www.artsobservasjoner.no/MediaLibrary/2020/6/5d8ddbe9-fb93-4a1a-99ec-588f563c3081_image.jpg,2815393710_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2816546375,https://www.artsobservasjoner.no/MediaLibrary/2020/7/a4aab626-f185-4e32-b6ce-cfd0252005ab_image.jpg,2816546375_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2826075330,https://www.artsobservasjoner.no/MediaLibrary/2020/8/753cb378-e8d5-49a2-a6af-c1da57b9313b_image.jpg,2826075330_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
2826075330,https://www.artsobservasjoner.no/MediaLibrary/2020/8/5350d308-e9cf-4829-9af8-41c20d2a347e_image.jpg,2826075330_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
2867140320,https://www.artsobservasjoner.no/MediaLibrary/2020/9/ee093402-c698-4a2a-81cb-f7e970307fc6_image.jpg,2867140320_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2867140320,https://www.artsobservasjoner.no/MediaLibrary/2020/9/972998f4-66b7-43af-9ce4-2b8d3b13d83f_image.jpg,2867140320_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2981575450,https://www.artsobservasjoner.no/MediaLibrary/2020/11/60e20dc1-55fb-4aa0-816d-1fdbb4947e86_image.jpg,2981575450_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2981575450,https://www.artsobservasjoner.no/MediaLibrary/2020/11/3f57a432-0329-470c-829d-8493b965bfe1_image.jpg,2981575450_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2985082390,https://www.artsobservasjoner.no/MediaLibrary/2020/11/76472ced-207a-41c9-83ca-30a2983ab649_image.jpg,2985082390_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
3018330395,https://www.artsobservasjoner.no/MediaLibrary/2021/1/db30209e-e820-49ed-844e-030adca9edc7_image.jpg,3018330395_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
3338633450,https://www.artsobservasjoner.no/MediaLibrary/2021/8/d48fa885-37e7-481d-a75e-80be0ebef97e_image.jpg,3338633450_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
3353321410,https://www.artsobservasjoner.no/MediaLibrary/2021/9/5ea1ce9a-1924-4e21-af80-ce2f1ffecd65_image.jpg,3353321410_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
3380639325,https://www.artsobservasjoner.no/MediaLibrary/2021/9/3ced06bc-143f-4287-a653-1faafe4a3e87_image.jpg,3380639325_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
3380639325,https://www.artsobservasjoner.no/MediaLibrary/2021/9/743bca7b-bfab-4b7c-bd15-99be9dcdcf2a_image.jpg,3380639325_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
3380639325,https://www.artsobservasjoner.no/MediaLibrary/2021/9/d1847d11-3761-46a7-9c8f-0078ca02e869_image.jpg,3380639325_2,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
3382348435,https://www.artsobservasjoner.no/MediaLibrary/2021/10/ada8a906-295f-40f1-b6e2-f7d325a47598_image.jpg,3382348435_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
3382431500,https://www.artsobservasjoner.no/MediaLibrary/2021/10/b1512ca8-6767-4f86-bae4-90a082b814ec_image.jpg,3382431500_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
3735982305,https://www.artsobservasjoner.no/MediaLibrary/2022/3/5ae53471-1b22-42b9-94e7-8540863306f4_image.jpg,3735982305_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
3735982305,https://www.artsobservasjoner.no/MediaLibrary/2022/3/a6bf85f3-4e69-4b15-a323-662b67939529_image.jpg,3735982305_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
3735982305,https://www.artsobservasjoner.no/MediaLibrary/2022/3/781a61af-4573-4f61-b9bd-e2c181e49b91_image.jpg,3735982305_2,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
3735982305,https://www.artsobservasjoner.no/MediaLibrary/2022/3/7e6543b5-8a04-46d2-817f-6bff7fdf71d7_image.jpg,3735982305_3,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1822518703,https://www.artsobservasjoner.no/MediaLibrary/2018/1/4031b441-6ca5-48ef-9866-57e02448c43c_image.jpg,1822518703_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
1823314118,https://www.artsobservasjoner.no/MediaLibrary/2017/9/18eca8a6-f2cd-467b-a817-e27895f4d9dc_image.jpg,1823314118_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
1824272598,https://www.artsobservasjoner.no/MediaLibrary/2017/7/1ac8fe6a-4244-4e0b-9903-576c068d5867_image.jpg,1824272598_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1824272598,https://www.artsobservasjoner.no/MediaLibrary/2017/7/d5c3c5fc-ad7c-4255-9136-98c84174d179_image.jpg,1824272598_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1882977848,https://www.artsobservasjoner.no/MediaLibrary/2018/6/8284ad28-0365-40e3-8d10-d02b4742f7d7_image.jpg,1882977848_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1882977848,https://www.artsobservasjoner.no/MediaLibrary/2018/6/8035713a-b593-4421-9430-ef4fe9e22165_image.jpg,1882977848_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1882977848,https://www.artsobservasjoner.no/MediaLibrary/2018/6/768944a1-194a-4b95-94fa-66bda21953a9_image.jpg,1882977848_2,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1883005303,https://www.artsobservasjoner.no/MediaLibrary/2018/6/4d6710b9-3e22-4272-8a3c-c385802375da_image.jpg,1883005303_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1890300563,https://www.artsobservasjoner.no/MediaLibrary/2018/7/4adebd59-ff06-44bc-824b-5cf2f5819149_image.jpg,1890300563_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1899629408,https://www.artsobservasjoner.no/MediaLibrary/2018/8/dbc1223c-955a-421c-a77b-86509a5d9e66_image.jpg,1899629408_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1899670858,https://www.artsobservasjoner.no/MediaLibrary/2018/8/84928c9b-0575-414a-a70a-b232f1409c32_image.jpg,1899670858_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1933101148,https://www.artsobservasjoner.no/MediaLibrary/2018/8/f8a2b0f6-45d2-48cb-be18-8575be7e7df3_image.jpg,1933101148_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1933101148,https://www.artsobservasjoner.no/MediaLibrary/2018/8/647d8ddb-ea26-4b40-b87d-2301646cfe1d_image.jpg,1933101148_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1933101148,https://www.artsobservasjoner.no/MediaLibrary/2018/8/58438501-9b93-4cdf-ab7e-36a83ebb68a6_image.jpg,1933101148_2,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1933101148,https://www.artsobservasjoner.no/MediaLibrary/2018/8/1b093879-df88-4baa-8eb5-42d40a72c9c3_image.jpg,1933101148_3,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1933114138,https://www.artsobservasjoner.no/MediaLibrary/2018/9/03dcf25b-73de-4b4b-9f55-400d4557b9c2_image.jpg,1933114138_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1933114138,https://www.artsobservasjoner.no/MediaLibrary/2018/9/ceb29baf-09b2-4b4a-a00b-20f551b204ee_image.jpg,1933114138_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1933114138,https://www.artsobservasjoner.no/MediaLibrary/2018/9/ca042cdb-fcf3-4355-b2b5-c432ef30b5bc_image.jpg,1933114138_2,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1933114138,https://www.artsobservasjoner.no/MediaLibrary/2018/9/5549e235-22d4-497b-9f1c-35856247108d_image.jpg,1933114138_3,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1933224068,https://www.artsobservasjoner.no/MediaLibrary/2018/9/8472fdea-da0f-4b69-8c87-972c49fcbd47_image.jpg,1933224068_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1933303348,https://www.artsobservasjoner.no/MediaLibrary/2018/10/1e5da3a3-b4ed-4f4d-85e5-9b9a60776229_image.jpg,1933303348_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
1946453048,https://www.artsobservasjoner.no/MediaLibrary/2018/11/714d1162-9b80-4062-b9d0-947b333d4681_image.jpg,1946453048_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
1946453048,https://www.artsobservasjoner.no/MediaLibrary/2018/11/944104b4-21ad-4e58-98bf-d508114b69f9_image.jpg,1946453048_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
1946453048,https://www.artsobservasjoner.no/MediaLibrary/2018/11/77337749-a4f7-44f9-8c62-f7d729d138b4_image.jpg,1946453048_2,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
1946453048,https://www.artsobservasjoner.no/MediaLibrary/2018/11/fde5a307-d765-43d9-a10c-d604310f91cc_image.jpg,1946453048_3,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
2006314808,https://www.artsobservasjoner.no/MediaLibrary/2019/2/e05462ce-9b43-42c9-afef-36f97e4e9962_image.jpg,2006314808_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2006314808,https://www.artsobservasjoner.no/MediaLibrary/2019/2/c7440965-55c5-46cf-a19f-315b945c33bf_image.jpg,2006314808_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2006314808,https://www.artsobservasjoner.no/MediaLibrary/2019/2/f703e125-3ff6-400d-a521-cacc7a2f40bb_image.jpg,2006314808_2,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2006369663,https://www.artsobservasjoner.no/MediaLibrary/2019/1/a10f1f2d-b3c6-4ffc-97a8-f6e8ce14f298_image.jpg,2006369663_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
2006369663,https://www.artsobservasjoner.no/MediaLibrary/2019/1/0484e9cb-6320-476f-9583-9107c221ce39_image.jpg,2006369663_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
2398409596,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/267672.jpg,2398409596_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2398409596,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/267671.jpg,2398409596_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2398770526,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/196288.jpg,2398770526_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2399198096,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/451116.jpg,2399198096_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2399230691,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/418730.jpg,2399230691_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2399230691,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/418731.jpg,2399230691_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2399617071,https://www.artsobservasjoner.no/MediaLibrary/2016/6/79586393-71e6-4ba6-9694-55d3826327ad_image.jpg,2399617071_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2401352036,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/96113.jpg,2401352036_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2401582766,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/362273.jpg,2401582766_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2401582766,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/362274.jpg,2401582766_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2401582766,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/362276.jpg,2401582766_2,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2401582766,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/362275.jpg,2401582766_3,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
2401891051,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/152042.jpg,2401891051_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
2401891051,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/152043.jpg,2401891051_1,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
2401891051,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/152044.jpg,2401891051_2,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,validation
2402280636,https://www.artsobservasjoner.no/MediaLibrary/2016/10/ed4b6012-8a6e-4135-ada5-856380f0f0cd_image.jpg,2402280636_0,Laetiporus sulphureus,Fungi,Basidiomycota,Agaricomycetes,Polyporales,Fomitopsidaceae,Laetiporus,605,train
