record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source
2408675084,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/339249.jpg,2408675084_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2408703929,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/214207.jpg,2408703929_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2408703929,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/214206.jpg,2408703929_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2410630679,https://www.artsobservasjoner.no/MediaLibrary/plants/2015/large/482870.jpg,2410630679_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2410998369,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/342027.jpg,2410998369_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2412046169,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/339891.jpg,2412046169_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2412046169,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/339892.jpg,2412046169_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2412365904,https://www.artsobservasjoner.no/MediaLibrary/plants/2012/large/234814.jpg,2412365904_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2467953764,https://www.artsobservasjoner.no/MediaLibrary/2019/10/b5048460-401a-4782-bac5-450448f6fb26_image.jpg,2467953764_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2467953764,https://www.artsobservasjoner.no/MediaLibrary/2019/10/a95d19af-b800-4f7f-b359-d0f5cf85e549_image.jpg,2467953764_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2467953764,https://www.artsobservasjoner.no/MediaLibrary/2019/10/32a6b743-026e-497f-9759-5134104afd41_image.jpg,2467953764_2,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2468030459,https://www.artsobservasjoner.no/MediaLibrary/2019/11/075d41b3-a3e2-40e8-ae67-21d122dde27d_image.jpg,2468030459_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2468030459,https://www.artsobservasjoner.no/MediaLibrary/2019/11/70f0aea3-f923-430e-9bf5-b24ba9c5a00e_image.jpg,2468030459_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2468030459,https://www.artsobservasjoner.no/MediaLibrary/2019/11/c2c04fa9-67c5-4555-a4b2-a1314ef8001d_image.jpg,2468030459_2,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2468030459,https://www.artsobservasjoner.no/MediaLibrary/2019/11/ab046675-4011-4dfd-994b-3c0b28f9e05e_image.jpg,2468030459_3,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2468030459,https://www.artsobservasjoner.no/MediaLibrary/2019/11/423e19df-f481-4624-af59-360bbf496ba3_image.jpg,2468030459_4,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2815409819,https://www.artsobservasjoner.no/MediaLibrary/2020/7/01d8f151-1961-46bd-b089-c3b1eb7722ab_image.jpg,2815409819_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2822844364,https://www.artsobservasjoner.no/MediaLibrary/2020/7/ea908804-8246-4d77-a43f-879845d7921e_image.jpg,2822844364_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2823053319,https://www.artsobservasjoner.no/MediaLibrary/2020/7/58fc55bb-fee8-422f-b00d-461d24889259_image.jpg,2823053319_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3313614314,https://www.artsobservasjoner.no/MediaLibrary/2021/7/1a30ab5e-e2ad-4bcf-84a9-c0753ab593a3_image.jpg,3313614314_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3320285409,https://www.artsobservasjoner.no/MediaLibrary/2021/7/efd21502-0890-4785-8eb3-8d82c092a226_image.jpg,3320285409_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3320377324,https://www.artsobservasjoner.no/MediaLibrary/2021/7/e3dad896-eefb-4bb4-9220-6053c81b3070_image.jpg,3320377324_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3323858369,https://www.artsobservasjoner.no/MediaLibrary/2021/7/38da2147-feae-4db6-8755-fcab1c558ce2_image.jpg,3323858369_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3323858369,https://www.artsobservasjoner.no/MediaLibrary/2021/7/fd07d979-63df-4e76-bd18-28b62b4bab53_image.jpg,3323858369_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3323858369,https://www.artsobservasjoner.no/MediaLibrary/2021/7/d2da09e8-8184-4137-8766-211847440ff9_image.jpg,3323858369_2,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3323948454,https://www.artsobservasjoner.no/MediaLibrary/2021/7/f918560d-a322-44aa-80d0-b8cbabe0a636_image.jpg,3323948454_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3323977334,https://www.artsobservasjoner.no/MediaLibrary/2021/7/2cca89b8-fdae-48f6-a0ef-fdc6334a216d_image.jpg,3323977334_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3327290564,https://www.artsobservasjoner.no/MediaLibrary/2021/7/5cd9b469-51b4-4360-9352-ac9be14bc40c_image.jpg,3327290564_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3327290564,https://www.artsobservasjoner.no/MediaLibrary/2021/7/09b40c08-9b76-4192-8dad-bfe138b9de70_image.jpg,3327290564_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3357989304,https://www.artsobservasjoner.no/MediaLibrary/2021/9/9addcab2-9e2f-44a2-9db3-fb0d617f754d_image.jpg,3357989304_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3357989304,https://www.artsobservasjoner.no/MediaLibrary/2021/9/ccc1e7fa-7bdd-433a-820d-541e2d104871_image.jpg,3357989304_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3357989304,https://www.artsobservasjoner.no/MediaLibrary/2021/9/ca1d3be3-c35e-42e6-9448-a9f62ec548cc_image.jpg,3357989304_2,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3357989304,https://www.artsobservasjoner.no/MediaLibrary/2021/9/1861ffa7-8857-46b9-868b-036b8618312b_image.jpg,3357989304_3,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3380626434,https://www.artsobservasjoner.no/MediaLibrary/2021/9/05c94ea1-27f9-47a6-836e-2b0f5ed8c2a9_image.jpg,3380626434_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3451466369,https://www.artsobservasjoner.no/MediaLibrary/2022/1/67984a4b-8b1e-408f-a990-a797d1cc7cfc_image.jpg,3451466369_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3451466369,https://www.artsobservasjoner.no/MediaLibrary/2022/1/a523de74-cd20-4045-a283-164492cedec5_image.jpg,3451466369_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3451565489,https://www.artsobservasjoner.no/MediaLibrary/2022/1/b6769f34-1239-4228-b7b7-dcec4e8542d8_image.jpg,3451565489_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3451565489,https://www.artsobservasjoner.no/MediaLibrary/2022/1/c8b1b07b-dbde-4559-987c-20e1ed001a80_image.jpg,3451565489_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3451565489,https://www.artsobservasjoner.no/MediaLibrary/2022/1/eaa4a5f2-0e11-4197-8586-2957bd6aa8b5_image.jpg,3451565489_2,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
1823660827,https://www.artsobservasjoner.no/MediaLibrary/2017/8/46aac0ac-45a4-47db-9f5b-7a27ad3ad0f5_image.jpg,1823660827_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
1823660827,https://www.artsobservasjoner.no/MediaLibrary/2017/8/45f3fdf4-262e-4bdd-9d33-6b7dccd5c166_image.jpg,1823660827_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
1823745087,https://www.artsobservasjoner.no/MediaLibrary/2017/10/4b09aa96-c1a5-4ee8-9a06-ab4e85c63e04_image.jpg,1823745087_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
1823745087,https://www.artsobservasjoner.no/MediaLibrary/2017/10/24e207a6-ca03-4265-b339-f2ac41c7309b_image.jpg,1823745087_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
1823745087,https://www.artsobservasjoner.no/MediaLibrary/2017/10/553bffda-e80d-4a37-92ae-a3ed8958f6b4_image.jpg,1823745087_2,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
1823745087,https://www.artsobservasjoner.no/MediaLibrary/2017/10/d6fa165b-e8c9-4e37-840b-33748d2558e5_image.jpg,1823745087_3,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
1823745087,https://www.artsobservasjoner.no/MediaLibrary/2017/10/eee06728-41d6-4af6-94f5-8680c95dd80f_image.jpg,1823745087_4,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
1823745087,https://www.artsobservasjoner.no/MediaLibrary/2017/10/6de751bc-80e4-44fb-9b55-ec5be5e40246_image.jpg,1823745087_5,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
1824544877,https://www.artsobservasjoner.no/MediaLibrary/2017/12/c252e34e-1468-45b8-8d85-94fd8da36b1a_image.jpg,1824544877_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
1824926997,https://www.artsobservasjoner.no/MediaLibrary/2018/1/becea9d2-c8bd-4b85-a3bc-86d99261cc35_image.jpg,1824926997_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
1883086507,https://www.artsobservasjoner.no/MediaLibrary/2018/6/c974f566-b138-4455-baf9-5d7ce95c82eb_image.jpg,1883086507_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
1883086507,https://www.artsobservasjoner.no/MediaLibrary/2018/6/0b4e68a9-dca4-46cd-a494-53f62a9e88eb_image.jpg,1883086507_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
1884900022,https://www.artsobservasjoner.no/MediaLibrary/2018/6/2130bf75-7b5f-429f-8e74-48917de09c7e_image.jpg,1884900022_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
1884902217,https://www.artsobservasjoner.no/MediaLibrary/2018/7/aec7ebc7-c4b7-423f-95e7-af37893e3954_image.jpg,1884902217_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
1946509022,https://www.artsobservasjoner.no/MediaLibrary/2018/11/f5a2c8a9-ea08-4300-b4ce-fe47604a7b71_image.jpg,1946509022_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
1946512077,https://www.artsobservasjoner.no/MediaLibrary/2018/11/6b3b7876-2392-4d8f-ba08-29f202e9e290_image.jpg,1946512077_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2273479300,https://www.artsobservasjoner.no/MediaLibrary/2019/6/6a426e57-d135-4143-adbe-5758ab9c6033_image.jpg,2273479300_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2273479300,https://www.artsobservasjoner.no/MediaLibrary/2019/6/bfbcda27-4f67-4715-8468-9c4737dc9390_image.jpg,2273479300_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2273497850,https://www.artsobservasjoner.no/MediaLibrary/2019/6/6d7550b9-00e4-4710-b894-e33949b42194_image.jpg,2273497850_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2273497850,https://www.artsobservasjoner.no/MediaLibrary/2019/6/90aabf5b-7816-471f-803b-6a5fd0e49d0e_image.jpg,2273497850_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2324298130,https://www.artsobservasjoner.no/MediaLibrary/2019/7/a15d93d5-897c-48c7-85ed-b5ef4a1c0923_image.jpg,2324298130_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2332815480,https://www.artsobservasjoner.no/MediaLibrary/2019/7/c7304bc1-867e-478e-96e7-89e1a69c1654_image.jpg,2332815480_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2336021460,https://www.artsobservasjoner.no/MediaLibrary/2019/8/9a1d6745-a3a6-4ab4-91d3-aee5c893ebce_image.jpg,2336021460_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2336021460,https://www.artsobservasjoner.no/MediaLibrary/2019/8/20d5f591-c529-42f4-8741-6bd520b3c30f_image.jpg,2336021460_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2336021460,https://www.artsobservasjoner.no/MediaLibrary/2019/8/5a8ead4c-980f-428f-9383-368b773a2aa2_image.jpg,2336021460_2,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2336021460,https://www.artsobservasjoner.no/MediaLibrary/2019/8/094e5818-9324-41b4-9c64-80a6bd7221ea_image.jpg,2336021460_3,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2336021460,https://www.artsobservasjoner.no/MediaLibrary/2019/8/4471963a-72cb-4457-9bf7-c0aa51934564_image.jpg,2336021460_4,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2336021460,https://www.artsobservasjoner.no/MediaLibrary/2019/8/71f84217-5c65-43f2-a4b1-4d3a7aebec9d_image.jpg,2336021460_5,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2336021460,https://www.artsobservasjoner.no/MediaLibrary/2019/8/7593095c-d868-4bba-b9ab-8ee1850c06f4_image.jpg,2336021460_6,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2336021460,https://www.artsobservasjoner.no/MediaLibrary/2019/8/31309dab-0ae7-406a-bb83-caa225c73082_image.jpg,2336021460_7,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2336021460,https://www.artsobservasjoner.no/MediaLibrary/2019/8/52dff05d-8e5c-45e2-93ba-9afdc8c72787_image.jpg,2336021460_8,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2403170965,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/222301.jpg,2403170965_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2403170965,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/222302.jpg,2403170965_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2403389605,https://www.artsobservasjoner.no/MediaLibrary/2016/9/f7e248b5-9051-4003-965c-4cb04f23afa9_image.jpg,2403389605_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2407437770,https://www.artsobservasjoner.no/MediaLibrary/2015/12/b1265bce-ef6f-4d5f-b774-d6bc035cbd8d_image.jpg,2407437770_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2408380470,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/422822.jpg,2408380470_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2408852295,https://www.artsobservasjoner.no/MediaLibrary/2016/7/bae97ef1-60da-4789-8718-a7e567c3856b_image.jpg,2408852295_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2408948645,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/433971.jpg,2408948645_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2409254925,https://www.artsobservasjoner.no/MediaLibrary/2017/7/d8734702-c22a-4d68-b0c3-572ee9e4bb32_image.jpg,2409254925_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2409254925,https://www.artsobservasjoner.no/MediaLibrary/2017/7/9f1844ef-f587-464c-bfb9-a3dd5d185a21_image.jpg,2409254925_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2409349045,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/415963.jpg,2409349045_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2815284455,https://www.artsobservasjoner.no/MediaLibrary/2020/6/6e899f9b-d4ca-45ab-82c8-38e2aa103d0d_image.jpg,2815284455_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2815284455,https://www.artsobservasjoner.no/MediaLibrary/2020/6/2dac1942-9651-4f08-ab56-a2d3550f9480_image.jpg,2815284455_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2815284455,https://www.artsobservasjoner.no/MediaLibrary/2020/6/05519c53-7788-412f-b05e-3e77cb66f807_image.jpg,2815284455_2,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2815284455,https://www.artsobservasjoner.no/MediaLibrary/2020/6/72cb1780-446a-46f3-9464-12b02ed117b1_image.jpg,2815284455_3,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2818342405,https://www.artsobservasjoner.no/MediaLibrary/2020/7/079488c8-b2b8-470a-b300-57412cf279c5_image.jpg,2818342405_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2818342405,https://www.artsobservasjoner.no/MediaLibrary/2020/7/b713e924-9e3d-4d75-a420-78ec28225fa0_image.jpg,2818342405_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2818342405,https://www.artsobservasjoner.no/MediaLibrary/2020/7/27e42c5c-8dbd-4cc9-acee-839779e61d95_image.jpg,2818342405_2,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2822927380,https://www.artsobservasjoner.no/MediaLibrary/2020/7/f4fec12d-c86f-4a27-b4c1-5e1ebfa55c3d_image.jpg,2822927380_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2823052385,https://www.artsobservasjoner.no/MediaLibrary/2020/7/7af35acb-fb5e-4f8a-951e-de6beea07ec6_image.jpg,2823052385_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2848849375,https://www.artsobservasjoner.no/MediaLibrary/2020/8/6749adbb-1dc6-49f4-947e-0a9397bfce9c_image.jpg,2848849375_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2848849375,https://www.artsobservasjoner.no/MediaLibrary/2020/8/27645e10-fcdf-42b6-a166-7780adcbca5d_image.jpg,2848849375_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2901326330,https://www.artsobservasjoner.no/MediaLibrary/2020/10/8b1fbd0b-d0b7-4662-951b-c1e483cc7692_image.jpg,2901326330_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2995339305,https://www.artsobservasjoner.no/MediaLibrary/2020/12/128668c5-b50a-4137-b6b4-4df6ebb0e5ff_image.jpg,2995339305_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2995339305,https://www.artsobservasjoner.no/MediaLibrary/2020/12/db72fa42-05c0-4804-b090-bf043334b1bd_image.jpg,2995339305_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2995339305,https://www.artsobservasjoner.no/MediaLibrary/2020/12/abc44224-7638-4fff-ab08-592a53558f23_image.jpg,2995339305_2,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
2995339305,https://www.artsobservasjoner.no/MediaLibrary/2020/12/6b22befb-2124-4c57-bd19-b16cc5ac855f_image.jpg,2995339305_3,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3309982390,https://www.artsobservasjoner.no/MediaLibrary/2021/6/60c718cd-7f7a-44ef-bf98-6192e3170792_image.jpg,3309982390_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3310095370,https://www.artsobservasjoner.no/MediaLibrary/2021/6/92da371a-6a62-4268-9a09-914c3de4f674_image.jpg,3310095370_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3310095370,https://www.artsobservasjoner.no/MediaLibrary/2021/6/1552f3a2-91af-438d-aa85-ad5aaa2d2d0f_image.jpg,3310095370_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3313430495,https://www.artsobservasjoner.no/MediaLibrary/2021/6/c43f1c39-3c90-465d-b101-fdf078015cb9_image.jpg,3313430495_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3313430495,https://www.artsobservasjoner.no/MediaLibrary/2021/6/edbdd263-2a18-4f7d-af37-5afc224332de_image.jpg,3313430495_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3313472345,https://www.artsobservasjoner.no/MediaLibrary/2021/7/bd0753ab-0a36-41bf-9562-47b29c773f89_image.jpg,3313472345_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3313472345,https://www.artsobservasjoner.no/MediaLibrary/2021/7/36b71602-45b8-481e-bc16-70fefe04b145_image.jpg,3313472345_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3320381405,https://www.artsobservasjoner.no/MediaLibrary/2021/7/9e81c504-f246-4819-a21b-b212db74c58f_image.jpg,3320381405_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3332659435,https://www.artsobservasjoner.no/MediaLibrary/2021/8/53836a13-b0eb-4721-9cb0-0e57d7f0b9d6_image.jpg,3332659435_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3332659435,https://www.artsobservasjoner.no/MediaLibrary/2021/8/b9cad62c-921b-4f79-a4eb-793343d7c17f_image.jpg,3332659435_1,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
3353312385,https://www.artsobservasjoner.no/MediaLibrary/2021/9/d49e077d-c4b0-4195-a5aa-3ddc2a5b6f37_image.jpg,3353312385_0,Arnica montana,Plantae,Magnoliophyta,Eudicots,Asterales,Asteraceae,Arnica,388
