,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
847,482,0.9437863230705261,482,0.9437863230705261,1,Rhagium mordax,Rhagium mordax
848,482,0.9667142629623413,482,0.9667142629623413,1,Rhagium mordax,Rhagium mordax
849,482,0.8384643793106079,482,0.8384643793106079,1,Rhagium mordax,Rhagium mordax
850,482,0.9641085267066956,482,0.9641085267066956,1,Rhagium mordax,Rhagium mordax
851,482,0.7413811683654785,482,0.7413811683654785,1,Rhagium mordax,Rhagium mordax
852,482,0.9918578267097473,482,0.9918578267097473,1,Rhagium mordax,Rhagium mordax
853,482,0.9925335645675659,482,0.9925335645675659,1,Rhagium mordax,Rhagium mordax
854,482,0.9317952394485474,482,0.9317952394485474,1,Rhagium mordax,Rhagium mordax
855,482,0.7038235068321228,482,0.7038235068321228,1,Rhagium mordax,Rhagium mordax
856,482,0.9621419906616211,482,0.9621419906616211,1,Rhagium mordax,Rhagium mordax
857,482,0.9312320351600647,482,0.9312320351600647,1,Rhagium mordax,Rhagium mordax
858,482,0.9151495695114136,482,0.9151495695114136,1,Rhagium mordax,Rhagium mordax
859,482,0.6699118614196777,898,0.218648299574852,2,Rhagium mordax,Rhagium inquisitor
860,482,0.9165186285972595,898,0.07441750168800354,2,Rhagium mordax,Rhagium inquisitor
861,482,0.8820240497589111,482,0.8820240497589111,1,Rhagium mordax,Rhagium mordax
862,482,0.8180682063102722,482,0.8180682063102722,1,Rhagium mordax,Rhagium mordax
863,482,0.9451895356178284,482,0.9451895356178284,1,Rhagium mordax,Rhagium mordax
864,482,0.5905343890190125,898,0.3496388792991638,2,Rhagium mordax,Rhagium inquisitor
865,482,0.8664587140083313,482,0.8664587140083313,1,Rhagium mordax,Rhagium mordax
866,482,0.9439700841903687,482,0.9439700841903687,1,Rhagium mordax,Rhagium mordax
867,482,0.8522111773490906,482,0.8522111773490906,1,Rhagium mordax,Rhagium mordax
868,482,0.6302347779273987,482,0.6302347779273987,1,Rhagium mordax,Rhagium mordax
869,482,0.8172158598899841,482,0.8172158598899841,1,Rhagium mordax,Rhagium mordax
870,482,0.9599124789237976,482,0.9599124789237976,1,Rhagium mordax,Rhagium mordax
871,482,0.9648042321205139,482,0.9648042321205139,1,Rhagium mordax,Rhagium mordax
872,482,0.5361974835395813,482,0.5361974835395813,1,Rhagium mordax,Rhagium mordax
873,482,0.9819798469543457,482,0.9819798469543457,1,Rhagium mordax,Rhagium mordax
874,482,0.7204070687294006,482,0.7204070687294006,1,Rhagium mordax,Rhagium mordax
875,482,0.564071536064148,482,0.564071536064148,1,Rhagium mordax,Rhagium mordax
876,482,0.6827722191810608,482,0.6827722191810608,1,Rhagium mordax,Rhagium mordax
877,482,0.7732242941856384,482,0.7732242941856384,1,Rhagium mordax,Rhagium mordax
878,482,0.8224536180496216,482,0.8224536180496216,1,Rhagium mordax,Rhagium mordax
879,482,0.9274295568466187,482,0.9274295568466187,1,Rhagium mordax,Rhagium mordax
880,482,0.4398212730884552,482,0.4398212730884552,1,Rhagium mordax,Rhagium mordax
881,482,0.8862219452857971,482,0.8862219452857971,1,Rhagium mordax,Rhagium mordax
882,482,0.7498836517333984,482,0.7498836517333984,1,Rhagium mordax,Rhagium mordax
883,482,0.9021960496902466,482,0.9021960496902466,1,Rhagium mordax,Rhagium mordax
884,482,0.8846926689147949,482,0.8846926689147949,1,Rhagium mordax,Rhagium mordax
885,482,0.49356210231781006,482,0.49356210231781006,1,Rhagium mordax,Rhagium mordax
886,482,0.8421096801757812,482,0.8421096801757812,1,Rhagium mordax,Rhagium mordax
887,482,0.9855419397354126,482,0.9855419397354126,1,Rhagium mordax,Rhagium mordax
888,482,0.535402774810791,898,0.39654019474983215,2,Rhagium mordax,Rhagium inquisitor
889,482,0.5304087400436401,898,0.36511045694351196,2,Rhagium mordax,Rhagium inquisitor
890,482,0.8968621492385864,482,0.8968621492385864,1,Rhagium mordax,Rhagium mordax
891,482,0.9086660742759705,482,0.9086660742759705,1,Rhagium mordax,Rhagium mordax
892,482,0.8941068649291992,482,0.8941068649291992,1,Rhagium mordax,Rhagium mordax
893,482,0.9102178812026978,482,0.9102178812026978,1,Rhagium mordax,Rhagium mordax
894,482,0.6111578345298767,898,0.3208184838294983,2,Rhagium mordax,Rhagium inquisitor
895,482,0.9344227910041809,482,0.9344227910041809,1,Rhagium mordax,Rhagium mordax
896,482,0.6424660086631775,482,0.6424660086631775,1,Rhagium mordax,Rhagium mordax
897,482,0.975543200969696,482,0.975543200969696,1,Rhagium mordax,Rhagium mordax
898,482,0.8775594234466553,482,0.8775594234466553,1,Rhagium mordax,Rhagium mordax
899,482,0.8975067734718323,482,0.8975067734718323,1,Rhagium mordax,Rhagium mordax
900,482,0.9569017887115479,898,0.03321431204676628,2,Rhagium mordax,Rhagium inquisitor
901,482,0.8912500143051147,482,0.8912500143051147,1,Rhagium mordax,Rhagium mordax
902,482,0.8440839052200317,482,0.8440839052200317,1,Rhagium mordax,Rhagium mordax
903,482,0.9152527451515198,482,0.9152527451515198,1,Rhagium mordax,Rhagium mordax
904,482,0.9696393609046936,482,0.9696393609046936,1,Rhagium mordax,Rhagium mordax
905,482,0.9463064074516296,482,0.9463064074516296,1,Rhagium mordax,Rhagium mordax
906,482,0.9237768650054932,482,0.9237768650054932,1,Rhagium mordax,Rhagium mordax
907,482,0.7250189185142517,482,0.7250189185142517,1,Rhagium mordax,Rhagium mordax
908,482,0.9508981108665466,482,0.9508981108665466,1,Rhagium mordax,Rhagium mordax
909,482,0.9865295886993408,482,0.9865295886993408,1,Rhagium mordax,Rhagium mordax
910,482,0.9397027492523193,482,0.9397027492523193,1,Rhagium mordax,Rhagium mordax
911,482,0.8885639309883118,482,0.8885639309883118,1,Rhagium mordax,Rhagium mordax
912,482,0.9882689714431763,898,0.011091724969446659,2,Rhagium mordax,Rhagium inquisitor
913,482,0.6909531354904175,482,0.6909531354904175,1,Rhagium mordax,Rhagium mordax
914,482,0.9657634496688843,898,0.02849481999874115,2,Rhagium mordax,Rhagium inquisitor
915,482,0.9513437747955322,482,0.9513437747955322,1,Rhagium mordax,Rhagium mordax
916,482,0.7419247031211853,482,0.7419247031211853,1,Rhagium mordax,Rhagium mordax
917,482,0.9425479769706726,482,0.9425479769706726,1,Rhagium mordax,Rhagium mordax
918,482,0.6236810088157654,482,0.6236810088157654,1,Rhagium mordax,Rhagium mordax
919,482,0.7149153351783752,482,0.7149153351783752,1,Rhagium mordax,Rhagium mordax
920,482,0.7166498899459839,482,0.7166498899459839,1,Rhagium mordax,Rhagium mordax
921,482,0.9212786555290222,482,0.9212786555290222,1,Rhagium mordax,Rhagium mordax
922,482,0.7896782159805298,482,0.7896782159805298,1,Rhagium mordax,Rhagium mordax
923,482,0.871734619140625,482,0.871734619140625,1,Rhagium mordax,Rhagium mordax
924,482,0.9453781843185425,482,0.9453781843185425,1,Rhagium mordax,Rhagium mordax
925,482,0.5162952542304993,482,0.5162952542304993,1,Rhagium mordax,Rhagium mordax
926,482,0.29631876945495605,482,0.29631876945495605,1,Rhagium mordax,Rhagium mordax
927,482,0.8078698515892029,898,0.169631689786911,2,Rhagium mordax,Rhagium inquisitor
928,482,0.9033742547035217,482,0.9033742547035217,1,Rhagium mordax,Rhagium mordax
929,482,0.5788765549659729,482,0.5788765549659729,1,Rhagium mordax,Rhagium mordax
930,482,0.9268341064453125,482,0.9268341064453125,1,Rhagium mordax,Rhagium mordax
931,482,0.8388693332672119,482,0.8388693332672119,1,Rhagium mordax,Rhagium mordax
932,482,0.9086660742759705,482,0.9086660742759705,1,Rhagium mordax,Rhagium mordax
933,482,0.8941068649291992,482,0.8941068649291992,1,Rhagium mordax,Rhagium mordax
934,482,0.8968621492385864,482,0.8968621492385864,1,Rhagium mordax,Rhagium mordax
935,482,0.90081787109375,482,0.90081787109375,1,Rhagium mordax,Rhagium mordax
936,482,0.9409547448158264,482,0.9409547448158264,1,Rhagium mordax,Rhagium mordax
937,482,0.7930388450622559,482,0.7930388450622559,1,Rhagium mordax,Rhagium mordax
938,482,0.4647524952888489,898,0.42262721061706543,2,Rhagium mordax,Rhagium inquisitor
939,482,0.8948977589607239,482,0.8948977589607239,1,Rhagium mordax,Rhagium mordax
940,482,0.967457115650177,482,0.967457115650177,1,Rhagium mordax,Rhagium mordax
941,482,0.9707804322242737,482,0.9707804322242737,1,Rhagium mordax,Rhagium mordax
942,482,0.9493093490600586,482,0.9493093490600586,1,Rhagium mordax,Rhagium mordax
943,482,0.9759253263473511,482,0.9759253263473511,1,Rhagium mordax,Rhagium mordax
944,482,0.7648699283599854,482,0.7648699283599854,1,Rhagium mordax,Rhagium mordax
945,482,0.8907001614570618,482,0.8907001614570618,1,Rhagium mordax,Rhagium mordax
946,482,0.9879633188247681,482,0.9879633188247681,1,Rhagium mordax,Rhagium mordax
947,482,0.9479389786720276,482,0.9479389786720276,1,Rhagium mordax,Rhagium mordax
948,482,0.8785863518714905,482,0.8785863518714905,1,Rhagium mordax,Rhagium mordax
949,482,0.8432407379150391,482,0.8432407379150391,1,Rhagium mordax,Rhagium mordax
950,482,0.7007634043693542,482,0.7007634043693542,1,Rhagium mordax,Rhagium mordax
951,482,0.8890701532363892,482,0.8890701532363892,1,Rhagium mordax,Rhagium mordax
952,482,0.6197124719619751,898,0.3308452367782593,2,Rhagium mordax,Rhagium inquisitor
953,482,0.9643595814704895,482,0.9643595814704895,1,Rhagium mordax,Rhagium mordax
954,482,0.43792808055877686,898,0.40123698115348816,2,Rhagium mordax,Rhagium inquisitor
955,482,0.9217997193336487,482,0.9217997193336487,1,Rhagium mordax,Rhagium mordax
956,482,0.9512770175933838,482,0.9512770175933838,1,Rhagium mordax,Rhagium mordax
957,482,0.9063389897346497,482,0.9063389897346497,1,Rhagium mordax,Rhagium mordax
958,482,0.6866036057472229,482,0.6866036057472229,1,Rhagium mordax,Rhagium mordax
959,482,0.917969286441803,482,0.917969286441803,1,Rhagium mordax,Rhagium mordax
960,482,0.9949948787689209,482,0.9949948787689209,1,Rhagium mordax,Rhagium mordax
961,482,0.9657498002052307,482,0.9657498002052307,1,Rhagium mordax,Rhagium mordax
962,482,0.9636704921722412,482,0.9636704921722412,1,Rhagium mordax,Rhagium mordax
963,482,0.9266121983528137,482,0.9266121983528137,1,Rhagium mordax,Rhagium mordax
964,482,0.8814767003059387,482,0.8814767003059387,1,Rhagium mordax,Rhagium mordax
965,482,0.9242657423019409,482,0.9242657423019409,1,Rhagium mordax,Rhagium mordax
966,482,0.7725302577018738,575,0.13183993101119995,2,Rhagium mordax,Cantharis obscura
967,482,0.41441550850868225,575,0.3813571631908417,2,Rhagium mordax,Cantharis obscura
968,482,0.8674840331077576,482,0.8674840331077576,1,Rhagium mordax,Rhagium mordax
969,482,0.9140536189079285,482,0.9140536189079285,1,Rhagium mordax,Rhagium mordax
970,482,0.6257840991020203,482,0.6257840991020203,1,Rhagium mordax,Rhagium mordax
971,482,0.9498945474624634,482,0.9498945474624634,1,Rhagium mordax,Rhagium mordax
972,482,0.7976493835449219,482,0.7976493835449219,1,Rhagium mordax,Rhagium mordax
973,482,0.9350209832191467,482,0.9350209832191467,1,Rhagium mordax,Rhagium mordax
974,482,0.9172982573509216,482,0.9172982573509216,1,Rhagium mordax,Rhagium mordax
975,482,0.4029179811477661,482,0.4029179811477661,1,Rhagium mordax,Rhagium mordax
976,482,0.8222020864486694,482,0.8222020864486694,1,Rhagium mordax,Rhagium mordax
977,482,0.8153903484344482,482,0.8153903484344482,1,Rhagium mordax,Rhagium mordax
978,482,0.9447404146194458,482,0.9447404146194458,1,Rhagium mordax,Rhagium mordax
979,482,0.5219634771347046,482,0.5219634771347046,1,Rhagium mordax,Rhagium mordax
980,482,0.8764068484306335,482,0.8764068484306335,1,Rhagium mordax,Rhagium mordax
981,482,0.6912561655044556,482,0.6912561655044556,1,Rhagium mordax,Rhagium mordax
982,482,0.9975886344909668,482,0.9975886344909668,1,Rhagium mordax,Rhagium mordax
983,482,0.7643513679504395,482,0.7643513679504395,1,Rhagium mordax,Rhagium mordax
984,482,0.8930914402008057,482,0.8930914402008057,1,Rhagium mordax,Rhagium mordax
985,482,0.8435719609260559,482,0.8435719609260559,1,Rhagium mordax,Rhagium mordax
986,482,0.9635573625564575,482,0.9635573625564575,1,Rhagium mordax,Rhagium mordax
987,482,0.8384895920753479,898,0.15701991319656372,2,Rhagium mordax,Rhagium inquisitor
988,482,0.7003182172775269,482,0.7003182172775269,1,Rhagium mordax,Rhagium mordax
989,482,0.9250541925430298,482,0.9250541925430298,1,Rhagium mordax,Rhagium mordax
990,482,0.9691587686538696,482,0.9691587686538696,1,Rhagium mordax,Rhagium mordax
991,482,0.32802116870880127,482,0.32802116870880127,1,Rhagium mordax,Rhagium mordax
992,482,0.9130071997642517,482,0.9130071997642517,1,Rhagium mordax,Rhagium mordax
993,482,0.7675407528877258,482,0.7675407528877258,1,Rhagium mordax,Rhagium mordax
994,482,0.925144612789154,482,0.925144612789154,1,Rhagium mordax,Rhagium mordax
995,482,0.9186362624168396,482,0.9186362624168396,1,Rhagium mordax,Rhagium mordax
996,482,0.8544781804084778,482,0.8544781804084778,1,Rhagium mordax,Rhagium mordax
997,482,0.8443218469619751,482,0.8443218469619751,1,Rhagium mordax,Rhagium mordax
998,482,0.9637454152107239,482,0.9637454152107239,1,Rhagium mordax,Rhagium mordax
999,482,0.8734225630760193,482,0.8734225630760193,1,Rhagium mordax,Rhagium mordax
1000,482,0.9788721203804016,482,0.9788721203804016,1,Rhagium mordax,Rhagium mordax
1001,482,0.9693822264671326,482,0.9693822264671326,1,Rhagium mordax,Rhagium mordax
1002,482,0.7776899337768555,898,0.2036283165216446,2,Rhagium mordax,Rhagium inquisitor
1003,482,0.81382155418396,482,0.81382155418396,1,Rhagium mordax,Rhagium mordax
1004,482,0.6549156904220581,482,0.6549156904220581,1,Rhagium mordax,Rhagium mordax
1005,482,0.4649752974510193,233,0.024523736909031868,7,Rhagium mordax,Trichius fasciatus
1006,482,0.5924254655838013,482,0.5924254655838013,1,Rhagium mordax,Rhagium mordax
1007,482,0.8607496619224548,482,0.8607496619224548,1,Rhagium mordax,Rhagium mordax
1008,482,0.7665693759918213,482,0.7665693759918213,1,Rhagium mordax,Rhagium mordax
1009,482,0.874009907245636,482,0.874009907245636,1,Rhagium mordax,Rhagium mordax
1010,742,0.582089364528656,742,0.582089364528656,1,Rutpela maculata,Rutpela maculata
1011,742,0.9155384302139282,742,0.9155384302139282,1,Rutpela maculata,Rutpela maculata
1012,742,0.43677255511283875,742,0.43677255511283875,1,Rutpela maculata,Rutpela maculata
1013,742,0.9958521127700806,742,0.9958521127700806,1,Rutpela maculata,Rutpela maculata
1014,742,0.9269307851791382,742,0.9269307851791382,1,Rutpela maculata,Rutpela maculata
1015,742,0.8470450043678284,742,0.8470450043678284,1,Rutpela maculata,Rutpela maculata
1016,742,0.8727507591247559,742,0.8727507591247559,1,Rutpela maculata,Rutpela maculata
1017,742,0.8578940629959106,742,0.8578940629959106,1,Rutpela maculata,Rutpela maculata
1018,742,0.8464246988296509,742,0.8464246988296509,1,Rutpela maculata,Rutpela maculata
1019,742,0.9173360466957092,742,0.9173360466957092,1,Rutpela maculata,Rutpela maculata
1020,742,0.8730686902999878,742,0.8730686902999878,1,Rutpela maculata,Rutpela maculata
1021,742,0.9005419015884399,742,0.9005419015884399,1,Rutpela maculata,Rutpela maculata
1022,742,0.5721596479415894,742,0.5721596479415894,1,Rutpela maculata,Rutpela maculata
1023,742,0.31589171290397644,742,0.31589171290397644,1,Rutpela maculata,Rutpela maculata
1024,742,0.7150822877883911,742,0.7150822877883911,1,Rutpela maculata,Rutpela maculata
1025,742,0.8857865929603577,742,0.8857865929603577,1,Rutpela maculata,Rutpela maculata
1026,742,0.8864496946334839,742,0.8864496946334839,1,Rutpela maculata,Rutpela maculata
1027,742,0.8341109752655029,742,0.8341109752655029,1,Rutpela maculata,Rutpela maculata
1028,742,0.8976873159408569,742,0.8976873159408569,1,Rutpela maculata,Rutpela maculata
1029,742,0.8370877504348755,742,0.8370877504348755,1,Rutpela maculata,Rutpela maculata
1030,742,0.7875829935073853,742,0.7875829935073853,1,Rutpela maculata,Rutpela maculata
1031,742,0.8720759153366089,742,0.8720759153366089,1,Rutpela maculata,Rutpela maculata
1032,742,0.8105723261833191,742,0.8105723261833191,1,Rutpela maculata,Rutpela maculata
1033,742,0.8999570608139038,742,0.8999570608139038,1,Rutpela maculata,Rutpela maculata
1034,742,0.8783246278762817,742,0.8783246278762817,1,Rutpela maculata,Rutpela maculata
1035,742,0.730697751045227,742,0.730697751045227,1,Rutpela maculata,Rutpela maculata
1036,742,0.8626562356948853,742,0.8626562356948853,1,Rutpela maculata,Rutpela maculata
1037,742,0.7885569334030151,742,0.7885569334030151,1,Rutpela maculata,Rutpela maculata
1038,742,0.8485694527626038,742,0.8485694527626038,1,Rutpela maculata,Rutpela maculata
1039,742,0.8923237323760986,742,0.8923237323760986,1,Rutpela maculata,Rutpela maculata
1040,742,0.9652228355407715,742,0.9652228355407715,1,Rutpela maculata,Rutpela maculata
1041,742,0.8723329305648804,742,0.8723329305648804,1,Rutpela maculata,Rutpela maculata
1042,742,0.98609459400177,742,0.98609459400177,1,Rutpela maculata,Rutpela maculata
1043,742,0.9397211670875549,742,0.9397211670875549,1,Rutpela maculata,Rutpela maculata
1044,742,0.9111936092376709,742,0.9111936092376709,1,Rutpela maculata,Rutpela maculata
1045,742,0.9628729820251465,742,0.9628729820251465,1,Rutpela maculata,Rutpela maculata
1046,742,0.8063703775405884,742,0.8063703775405884,1,Rutpela maculata,Rutpela maculata
1047,742,0.9658123850822449,742,0.9658123850822449,1,Rutpela maculata,Rutpela maculata
1048,742,0.9604960083961487,742,0.9604960083961487,1,Rutpela maculata,Rutpela maculata
1049,742,0.9266660213470459,742,0.9266660213470459,1,Rutpela maculata,Rutpela maculata
1050,742,0.947508692741394,742,0.947508692741394,1,Rutpela maculata,Rutpela maculata
1051,742,0.9959306120872498,742,0.9959306120872498,1,Rutpela maculata,Rutpela maculata
1052,742,0.7848463654518127,742,0.7848463654518127,1,Rutpela maculata,Rutpela maculata
1053,742,0.8440030813217163,742,0.8440030813217163,1,Rutpela maculata,Rutpela maculata
1054,742,0.9532866477966309,742,0.9532866477966309,1,Rutpela maculata,Rutpela maculata
1055,742,0.8265288472175598,742,0.8265288472175598,1,Rutpela maculata,Rutpela maculata
1056,742,0.8960276246070862,742,0.8960276246070862,1,Rutpela maculata,Rutpela maculata
1057,742,0.7453690767288208,742,0.7453690767288208,1,Rutpela maculata,Rutpela maculata
1058,742,0.6078705191612244,742,0.6078705191612244,1,Rutpela maculata,Rutpela maculata
1059,742,0.7504981756210327,742,0.7504981756210327,1,Rutpela maculata,Rutpela maculata
1060,742,0.85984867811203,742,0.85984867811203,1,Rutpela maculata,Rutpela maculata
1061,742,0.6491549015045166,742,0.6491549015045166,1,Rutpela maculata,Rutpela maculata
1062,742,0.9765337109565735,742,0.9765337109565735,1,Rutpela maculata,Rutpela maculata
1063,742,0.9365162253379822,742,0.9365162253379822,1,Rutpela maculata,Rutpela maculata
1064,742,0.8598171472549438,742,0.8598171472549438,1,Rutpela maculata,Rutpela maculata
1065,742,0.598885715007782,742,0.598885715007782,1,Rutpela maculata,Rutpela maculata
